title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.

Explanation: Natural occurring fire refers to fires that start spontaneously, without human intervention, such as wildfires or spontaneous combustion. In this case, the fire started due to a brush fire that spread to Fatema's property, which is a naturally occurring event. The explosion of the propane tank could be considered a consequence of",,-0.4176011383533478,-1.1441636085510254,-14.275023460388184,-15.972289085388184
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.

Explanation: Natural occurring fire refers to damage caused by fire resulting from natural events or phenomena. The fire in Fatema's case resulted from embers from a brush fire, which is a natural event. The propane tank explosion was a consequence of the brush fire making contact with the grill, and is thus part of",,-0.7007443308830261,-0.7554318308830261,-13.82379150390625,-15.56207275390625
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

Charlotte's waterbed leaks, causing an invasion of a large volume of water inside her home. Since the water invasion originates from within the property (the waterbed), this does not meet the condition of being caused by a sudden release from outside the buildings. Therefore, based on the ordinary understanding of the term """,,-0.6438463926315308,-0.851087749004364,-13.78370475769043,-15.23585319519043
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

Charlotte's home was invaded by a sudden release of water from outside the property, which fits the definition of ""Flooding"" as given. The water ingress was not a result of a failure within the home's own plumbing systems, but rather from an external event (a car hitting a fire hydrant). Since",,-0.46160587668418884,-1.1491059064865112,-13.8317232131958,-15.2194185256958
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

Charlotte's home was damaged by water that originated from a rain barrel next to her home. Although the barrel is typically used to collect rainwater, the leak caused a sudden release of water into her home. This invasion of property by a large volume of water was not caused by an outside force, such as a",,-1.1426514387130737,-0.5098389387130737,-13.426831245422363,-14.959057807922363
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No

Rebecca's insurance policy covers damage from ""rapid build-up of water,"" but the water in her basement accumulated over years rather than rapidly. Although the water eventually caused significant damage, the key factor here is the rate at which the water built up, which was not rapid. Therefore, based on the ordinary understanding",,-2.215043544769287,-0.16816852986812592,-13.602005958557129,-15.345902442932129
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

Rebecca's insurance policy covers damage caused by ""rapid build-up"" of water, which in this case is clearly demonstrated by the sudden increase in water level from the nearby creek during a storm. The rapidity of the water buildup is evident from the short time frame (a few hours) during which the water",,-0.34388360381126404,-1.4220086336135864,-13.680797576904297,-15.230602264404297
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

Rebecca's insurance policy covers damage from ""Flooding,"" defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings."" The creek, being outside the buildings, represents an external source of water. The water level gradually rises over the course of about",,-1.7195132970809937,-0.26638832688331604,-13.520294189453125,-15.174591064453125
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No

Genie's insurance policy covers damage caused by ""civil commotion, strikes, or labor and political disturbances."" The strike at the hardware store where Genie buys her fertilizer is a labor strike. Labor strikes are typically considered a form of civil comm",,-2.185518980026245,-0.15426906943321228,-13.381808280944824,-14.672823905944824
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No

Genie's insurance policy covers damage caused by ""civil commotion, strikes, or labor and political disturbances."" The term ""political disturbances"" typically refers to situations involving unrest or upheaval caused by political ideologies, events, or actions. These disturbances can range",,-2.4264638423919678,-0.12177624553442001,-13.168651580810547,-14.278026580810547
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",controversial, No," No

Genie's insurance policy covers damage caused by ""civil commotion, strikes, or labor and political disturbances."" The strike at the hardware store qualifies as a labor strike, which falls under the category of strikes covered by the insurance. However, the situation does not",,-2.3935739994049072,-0.12794895470142365,-13.340351104736328,-14.651386260986328
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

",,-1.4727158546447754,-0.3008408844470978,-13.896544456481934,-14.781310081481934
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

",,-0.2935846447944641,-1.6607720851898193,-13.092412948608398,-13.621709823608398
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

",,-0.7785341739654541,-0.6691591739654541,-13.604705810546875,-14.415252685546875
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.

Gavin's job as an A/C repair technician involves working in conditions that are typical for someone in that profession. Installing holiday lights on one's own home, while a leisure activity, can still occur within",,-1.2122950553894043,-0.4466700255870819,-13.998427391052246,-14.974013328552246
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.

Gavin was injured while performing a task directly related to his employment as an A/C repair technician. The injury occurred during the course of his work, under conditions that are typical and expected for someone in his profession (using a ladder to access equipment located",,-0.25674960017204285,-2.0458121299743652,-13.915928840637207,-14.809483528137207
