title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, in her case, yes.
Carol had a $20,000 deductible on her policy. She paid the deductible by purchasing a $250,000 home to live in. She also purchased a $50,000 car insurance policy to cover any damages the car would cause, and another $50,000",,-1.2811912298202515,-1.8358787298202515,-6.089785099029541,-7.734316349029541
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes .
The insurance company is not allowed to examine the fish bowl, so the cat and the goldfish are left to suffer the consequences.
I like to think that Miranda is more of a devil incarnate than some of the people in the United States. In the United States, we have the right to get",,-1.1795971393585205,-1.6639721393585205,-6.441315650939941,-7.654206275939941
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes .
The insurance company is forced to write a supplemental claim on Miranda's behalf, which requires the insurer to check to make sure her water has not been blocked by a pipe. If there is not a blockage, the insurance company will replace the leaking appliance. However, if Miranda's water is blocked by a",,-1.191805362701416,-1.6406323909759521,-6.429695129394531,-7.646492004394531
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes .
The insurance company is not allowed to examine the home on the basis of what it ""sees"" to determine whether or not Miranda has paid the full amount of her claim. This is called a ""modification"" of the insurance policy.
The insurance company is also not allowed to change the details of",,-1.192914605140686,-1.638227105140686,-6.4311957359313965,-7.6499457359313965
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Belinda is covered. So, if the bathroom is on the second floor, and the only way to avoid the damage is to purchase a pool cover, then the pool cover is not the problem.
The problem is that Belinda is now unable to use the bathroom because the pool cover is now preventing her",,-1.298475742340088,-1.751600742340088,-6.493788242340088,-6.919569492340088
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Belinda is covered. So, if the bathroom is on the second floor, and the water is flowing out the bathroom window, that would be the internal source of the water. This would not be the same as ""water flowing from an outside source,"" the type of water that would have been ""unexpected",,-1.2607839107513428,-1.7607839107513428,-6.479534149169922,-6.928752899169922
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Belinda is covered. So, if the rupture is not due to the cat, the only other explanation is that the cat is the source of the leaks.
Is Belinda covered by the policy? Let's look at the insurance policy again:
Yes, Belinda is covered. It would appear that",,-1.2896950244903564,-1.7818825244903564,-6.469382286071777,-6.883444786071777
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes,"  Yes.
Is there a deductible for fire damage?
That's the big question that only the insurance company can answer, but that's not the only question to ask. Does Fatema have a deductible? How much should she be charged? 
Yes or No? How much does Fatema need to",,-1.3857767581939697,-2.0732767581939697,-6.389682769775391,-7.491245269775391
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes,"  Yes.
Is there a deductible for fire damage?
That's the big question that only the insurance company can answer, but that's not the only question to ask. Does Fatema have a deductible? How much should she be charged? 
Yes or No? How much does Fatema need to",,-1.3868083953857422,-2.066495895385742,-6.367277145385742,-7.435636520385742
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes,"  Yes.
Is there a deductible for fire damage?
That's the big question that only the insurance company can answer, but that's not the only question to ask. Does Fatema have a deductible? How much should she be charged? 
Yes or No? How much does Fatema need to",,-1.4126687049865723,-2.0454812049865723,-6.389231204986572,-7.438059329986572
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Charlotte is covered by her insurance!
Charlotte is not alone in the same boat. There is an increasing number of people who live alone, and who are living in high risk areas in North America. Let's look at the housing market of North America in the next few years to see how this trend is",,-1.5175211429595947,-1.5568621158599854,-6.381080627441406,-8.082252502441406
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Charlotte is covered by her insurance.
Charlotte is not covered by the homeowner's insurance for the damage to her home, but she is covered for the water damage to her home. This is why the insurers are allowed to insert their own policies into the settlement agreements.
The insurance companies are now forced to",,-1.5168818235397339,-1.5090693235397339,-6.376256942749023,-8.095006942749023
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Charlotte is covered by her insurance!
Charlotte is not alone in the same boat. There is an increasing number of people who live alone who are not covered by their insurance. This is quite unfortunate. Let's look at what we can do to help the many people who don't have insurance.
First",,-1.4850614070892334,-1.5553739070892334,-6.3913116455078125,-8.098342895507812
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Rebecca is covered by her insurance!
If you get on the phone and tell Rebecca that she is uninsured, she is likely to reply with, ""I'm insured.""
To be clear, when you're talking about coverage for flooding, the word ""rapid build-up"" does not refer to the",,-1.3124942779541016,-1.7656192779541016,-6.449213027954102,-8.279291152954102
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Rebecca is covered by her insurance!
If you get on your knees and pray to the Lord to grant you the answer, I can only say:
Please God, let us not make the mistake of thinking that Jesus did not teach that the Flood is the natural consequence of sin. He did. The same",,-1.2873506546020508,-1.709377408027649,-6.525783538818359,-8.34218978881836
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Rebecca is covered by her insurance!
If you get on the phone and tell Rebecca that she is uninsured, she is likely to reply with, ""I'm insured.""
To be clear, when you're talking about coverage for flooding, the word ""rapid build-up"" does not refer to the",,-1.3046319484710693,-1.7577569484710693,-6.441350936889648,-8.306585311889648
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, in her case, Genie is covered.
So, on the surface, Genie's ""attack"" on the store is all about the political tension created by the store's closure. However, the question of whether or not Genie was in fact the cause of the store's closure, and the question of whether or",,-1.2381625175476074,-2.0037875175476074,-6.706912517547607,-8.273319244384766
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, in her case, Genie is covered.
So, on the surface, Genie's ""political disturbance"" case doesn't look so good for her, does it? Well, not so fast. If you're going to be declared a political dissident, you're going to have to prove that your political activities",,-1.1992404460906982,-1.9804904460906982,-6.691428184509277,-8.207053184509277
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, in her case, Genie is.
If you get on the phone and tell a lawyer that you are suing your employer because they fired you, the lawyer will probably tell you that there is nothing illegal about it and that you are in no danger of losing the case.
However, in the event that you",,-1.2892457246780396,-1.9285712242126465,-6.6238837242126465,-8.196149826049805
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, in her case, yes.
On the other hand, does the word ""malicious "" mean ""vandalous"" or ""malicious""?
If we take the word ""malicious"" to mean maliciously or maliciously, then Margot's right to pursue her claim is at risk.
",,-1.0743049383163452,-1.9649299383163452,-6.773523807525635,-7.806726932525635
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, in her case, yes.
On the other hand, does the word ""malicious "" mean ""vandalous"" or ""malicious""?
This is a hard question to answer, since the word ""malicious"" in English is still a relative concept. It means ""careless, frivolous or",,-1.0833885669708252,-1.9583885669708252,-6.813857078552246,-7.823622703552246
