title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, even though she did install the heater, she is not.
Even though she did install the heater, she is not covered by the insurance.
The answer to this question is: She is. The term ""heating installation"" would be used by the insurance company to describe the damages to the floor caused",,-1.166162371635437,-1.736474871635437,-6.658349990844727,-8.035303115844727
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, even though she did install the lamp, she is not.
Even though Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her",,-1.1734275817871094,-1.7437400817871094,-6.638271331787109,-7.987880706787109
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Carol's house is not covered. But Carol is not alone.
Can you say ""ruthless"" or ""catastrophic"" without having to use the word ""sudden""?
An average person would interpret ""sudden/unforseen"" as meaning ""unforeseen/unlikely."" But",,-1.3190759420394897,-1.7796448469161987,-6.115582466125488,-7.670269966125488
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Carol's home insurance policy does not cover ""sudden/unforseen"" damage.
The relevant part of the policy is the section titled ""Sudden/Unforseen Damage"" , which is found at the end of the policy. Here's the pertinent section of the policy:
""Sudden",,-1.2768847942352295,-1.8159472942352295,-6.097197532653809,-7.751494407653809
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Carol's home insurance policy does not cover ""sudden/unforseen"" damage.
The relevant part of the policy is as follows:
""This policy shall cover damage to property caused by a sudden, unforeseen, and unexpected flow of water into or through a dwelling or other structure or dwelling unit,",,-1.2811912298202515,-1.8358787298202515,-6.089785099029541,-7.734316349029541
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Miranda is not covered.
Is Miranda eligible for other insurance?
No, Miranda is not eligible for other insurance.
Is Miranda eligible for a personal injury claim?
No. Miranda is not eligible for a personal injury claim.
Is Miranda eligible for a roofing warranty?
No. Miranda is",,-1.1795971393585205,-1.6639721393585205,-6.441315650939941,-7.654206275939941
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Miranda is not covered.
Is Miranda eligible for other insurance?
No, Miranda is not eligible for other insurance.
Is Miranda eligible for a personal injury claim?
No. Miranda is not eligible for a personal injury claim.
Is Miranda eligible for a roofing warranty?
No. Miranda is",,-1.191805362701416,-1.6406323909759521,-6.429695129394531,-7.646492004394531
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Miranda is not covered.
Is Miranda eligible for other insurance?
No, Miranda is not eligible for other insurance.
Is Miranda eligible for a personal injury claim?
No. Miranda is not eligible for a personal injury claim.
Is Miranda eligible for a roofing warranty?
No. Miranda is",,-1.192914605140686,-1.638227105140686,-6.4311957359313965,-7.6499457359313965
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Belinda is not.
Is it possible that Belinda's insurance may have included ""Escape of Water"" damage? Yes, but Belinda has to prove that it did. She would need to prove that the ""Escape of Water"" damage amounted to $1,000 or more (the equivalent",,-1.298475742340088,-1.751600742340088,-6.493788242340088,-6.919569492340088
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Belinda is not.
Is it possible that Belinda's home may have been ""underwater"" for a period of time prior to the accident? Yes or No? Final answer is: No.
Belinda, assuming that her home was ""underwater"" at the time of the accident, is",,-1.2607839107513428,-1.7607839107513428,-6.479534149169922,-6.928752899169922
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Belinda is not.
Is it possible that Belinda's insurance may have included ""internal source"" coverage? Not necessarily. If she had a personal claim against her insurance company for property damage caused by a leaky tub, then it would be clear that the tub is not an ""internal source."" But",,-1.2896950244903564,-1.7818825244903564,-6.469382286071777,-6.883444786071777
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Fatema is not.
Is Fatema covered by her insurance? 
As you can see, Fatema's claim is not covered.  This is because a fire is not a natural occurrence.  A fire is a human-created phenomenon which has been created in a way that the human",,-1.3857767581939697,-2.0732767581939697,-6.389682769775391,-7.491245269775391
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Fatema is not.
Is Fatema covered by her insurance? 
As you can see, Fatema's claim is denied.  The claim is denied because her insurance company does not consider the word ""naturally"" occurring fire to be a term that is intended to be understood as a human",,-1.3868083953857422,-2.066495895385742,-6.367277145385742,-7.435636520385742
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Fatema is not.
Is Fatema covered by her insurance? 
As you can see, Fatema's claim is not covered.  This is because a fire is not a natural occurrence.  A fire is a human-created phenomenon which has been created in a way that the human",,-1.4126687049865723,-2.0454812049865723,-6.389231204986572,-7.438059329986572
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Charlotte is not covered.
Is Charlotte eligible for other insurance?
No, Charlotte is not eligible for other insurance. Charlotte is not eligible for homeowners insurance because her insurance company does not allow her to live in a house, and thus does not cover damage to her house from flooding.
Is Charlotte covered by",,-1.5175211429595947,-1.5568621158599854,-6.381080627441406,-8.082252502441406
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Charlotte is not covered.
Is Charlotte eligible for other insurance?
No, Charlotte is not eligible for other insurance. Charlotte is not eligible for homeowners insurance because her insurance company does not allow her to live in her own home.
Is Charlotte eligible for renters insurance?
Yes, Charlotte is eligible for renters",,-1.5168818235397339,-1.5090693235397339,-6.376256942749023,-8.095006942749023
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Charlotte is not covered.
Is Charlotte eligible for other insurance?
No, Charlotte is not eligible for other insurance. Charlotte is not eligible for homeowners insurance because her insurance company does not allow her to live in her own home.
Is Charlotte eligible for renters insurance?
Yes, Charlotte is eligible for renters",,-1.4850614070892334,-1.5553739070892334,-6.3913116455078125,-8.098342895507812
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Rebecca is not covered.
Is Rebecca eligible for other insurance?
Rebecca's insurance company does not offer cover for flooding. Rebecca is not eligible for coverage of damage to her home caused by flooding.
Is Rebecca covered for damage to her home caused by flooding caused by a storm?
Yes, Rebecca",,-1.3124942779541016,-1.7656192779541016,-6.449213027954102,-8.279291152954102
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Rebecca is not covered.
Is Rebecca eligible for other insurance?
Rebecca's insurance company does not offer cover for flooding. Rebecca is not eligible for coverage for damage to her home caused by flooding.
Is Rebecca covered for damage to her home caused by flooding caused by a storm that is supposed to hit",,-1.2873506546020508,-1.709377408027649,-6.525783538818359,-8.34218978881836
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, Rebecca is not covered.
Is Rebecca eligible for other insurance?
Rebecca's insurance company does not offer cover for flooding. Rebecca is not eligible for coverage of damage to her home caused by flooding.
Is Rebecca covered for damage to her home caused by flooding caused by a storm?
Yes, Rebecca",,-1.3046319484710693,-1.7577569484710693,-6.441350936889648,-8.306585311889648
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, but at least in the sense that it is a legal claim.
Genie's ""Garden Plants"" damage claim is denied by the insurance company. The reason for this denial is that the insurance company considers the claim ""incomprehensible"" or ""inconceivable,"" as if the claim were",,-1.2381625175476074,-2.0037875175476074,-6.706912517547607,-8.273319244384766
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, even though Genie is also covered by her landlord's insurance.
Genie and her co-tenants have a right to a fair trial. The trial cannot be held in her own home. The trial must be held in the courthouse and be held in the presence of a jury of her peers. The jury",,-1.1992404460906982,-1.9804904460906982,-6.691428184509277,-8.207053184509277
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,"No,"," No, even though Genie is living in one of the most violent and repressive countries in the world.
The relevant part of the law is the section ""Political Disruption"" under the Property Damage Act , while the relevant section of the law concerning ""Garden Plant"" is the section ""Garden Plants"" under the",,-1.2892457246780396,-1.9285712242126465,-6.6238837242126465,-8.196149826049805
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"No,"," No, Margot is not.
Is Margot a ""green activist"" in the truest sense of that word? No.
While Margot is certainly not a member of any organization with the word ""green"" in its name, she is indeed a strong advocate for those who are. She has been involved",,-1.0743049383163452,-1.9649299383163452,-6.773523807525635,-7.806726932525635
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"No,"," No, Margot is not.
Is Margot a ""green activist"" in the truest sense of that word? No.
While Margot is certainly not a member of any organization with the word ""green"" in its name, she is indeed a strong advocate for those who are. She has been involved",,-1.0833885669708252,-1.9583885669708252,-6.813857078552246,-7.823622703552246
