title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A few words to consider in this case:
1. The term ""heater"" or ""heating installation"" is ambiguous (in fact ""heater"" is more ambiguous than ""heating installation""). In fact, one can say that in this case the ambiguity is ""implied"" rather than",,-0.8198860883712769,-2.321803092956543,-6.173365592956543,-7.438990592956543
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A few words to consider in this case:
1. Oil - Mariam's insurance covers oil. The definition of ""oil"" is quite broad. In this case, it is an oil lamp that has leaked oil onto the carpet.
2. Leaking - We can assume that there is a leaking",,-0.8835229873657227,-2.1803979873657227,-6.141335487365723,-7.399147987365723
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A minor and slow leakage is not sufficient for the insurance coverage. A sudden flow of water is needed. The flow needs to be fast and violent. In this case, there is no evidence of that.",,-1.1557328701019287,-2.1557328701019287,-5.663545608520508,-6.968233108520508
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A minor and rare exception to the general ""escape of water"" rule is ""seepage,"" which is defined as the ""passing of water through a structure."" This is an area of coverage that requires special consideration and is often written in a separate provision of the policy.
For the reasons stated",,-1.0036982297897339,-2.4646358489990234,-5.667760848999023,-6.956823348999023
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A minor and quick solution to this problem is to change the wording of the policy. Under the new wording, the policy will cover both the ""Sudden"" and ""Unforeseen"" condition. The policy can also be written to cover the situation in such a way that it will cover a """,,-1.0929621458053589,-2.2873268127441406,-5.685764312744141,-7.084201812744141
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A few words to consider in this case:
1. The term ""flow of water"" is ambiguous. It could refer to either a steady flow of water over a period of time or a sudden burst of water. Given that Miranda's insurance policy specifically covers ""Escape of Water"" damage, which is",,-0.9021080732345581,-2.2458581924438477,-6.206795692443848,-7.355233192443848
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A few words to consider in this case:
1. The term ""flow of water"" is usually understood as a continuous flow of water, as opposed to a drip or a leak. Therefore, the leak in Miranda's washing machine does not constitute a ""flow of water"" under her insurance policy.
",,-0.8647431135177612,-2.333493232727051,-6.263180732727051,-7.411618232727051
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A few words to consider in this case:
1. The term ""flow of water"" is usually understood as something that is moving.
2. The word ""sudden"" is an adverb that can modify an action or a state of being, or it can modify an adverbial phrase that",,-0.894286036491394,-2.2692861557006836,-6.238036155700684,-7.292723655700684
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A few words to consider in this case:
1. The term ""internal source"" does not mean ""unintentional"". Belinda's intent was to dip her sculptures in paint, but the tub cracked and leaked. The term ""internal source"" does",,-0.9543285369873047,-2.1419553756713867,-6.337267875671387,-7.110705375671387
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A few words to consider in this case:
1. The term ""internal source"" does not mean ""unintentional"". Belinda could have had an intention to fill up the tub with water, but she might not have intended for the tub to crack and the water to seep through",,-0.9580636024475098,-2.2861886024475098,-6.16900110244751,-7.09087610244751
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A few words to consider in this case:
1. The term ""internal source"" does not mean ""unintentional"". Belinda's intent was to bathe her dog. Had she not filled the tub with tomato juice, she would not",,-0.9684246778488159,-2.2675118446350098,-6.11126184463501,-6.98626184463501
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A fire is naturally occuring. So, the damage was caused by a naturally occuring fire. So, the fire is covered.
A ""natural"" thing is one that occurs without human interference. For example, a waterfall is naturally occuring, because it occurs without human interference. So a """,,-0.9145900011062622,-2.4927148818969727,-5.797402381896973,-7.055214881896973
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A fire is naturally occuring. So, the fire was naturally occuring. The fire caused the damage. The fire damaged her property. Fatema had property damage.
This is an insurance company that will cover property damage resulting from naturally occuring fire.",,-0.9031147360801697,-2.4968647956848145,-5.8015522956848145,-7.2781147956848145
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A fire is naturally occuring. So, the fire was naturally occuring. The fire caused the explosion. The explosion damaged her property. Fatema is covered.
Consider that the fire was not the result of an act of nature; that the fire was caused by the ""fire department"" responding to",,-0.9163424968719482,-2.4944674968719482,-5.752280235290527,-7.111655235290527
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A large volume of water suddenly seeps into the floors of your home. You have insurance that covers ""damage from flooding"" (you don't have insurance that covers ""damage from a wet dog"") to your home, but you're wondering if you're covered. In deciding whether or not you're",,-0.7991846203804016,-2.2360990047454834,-5.9392242431640625,-6.8532867431640625
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A large volume of water outside the building must invade a large volume of water inside the building. This is the essence of the definition.
In her basement, she has more than a ""large volume of water"" on her hands. So, in this case, the definition is fulfilled, and Charlotte is",,-0.7284966111183167,-2.400371551513672,-6.033184051513672,-7.017559051513672
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A large volume of water suddenly enters a building due to a sudden release of water from outside the building. This is the definition of ""flooding"". In this case, there is no evidence of the rain barrel leaking before the water entered the house, or of the roof leaking. In the end,",,-0.776500940322876,-2.151500940322876,-6.096813201904297,-7.049938201904297
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A large volume of water is being poured into the creek from outside the building (not inside). This is the rapid build-up (involving a large volume of water). The outside is outside the building. This is not inside the building. The creek is not the ""building"". The creek is",,-0.955687403678894,-1.799437403678894,-6.166625022888184,-6.861937522888184
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A large volume of water is being poured into the creek from outside the building (not inside). This is the rapid build-up (involving a large volume of water that is outside the house).
The water from the creek is flooding the house, which is damage covered by the insurance.
But did",,-0.9312269687652588,-1.8843519687652588,-6.11872673034668,-6.89997673034668
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A large volume of water is being poured into the creek from outside the building (not inside). This is a rapid build up (involving a large volume of water that is outside the house).
The water from the creek is flooding the house, which is damage covered by the insurance.
But wait",,-0.9437853693962097,-1.8344104290008545,-6.131285190582275,-6.803160190582275
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A friend and fellow blogger, who shall remain anonymous, made the following comment:
""I think that if you have had the fertilizer stored in the house by the time the strike happened then it would be covered. But if the",,-0.8933812379837036,-2.2053041458129883,-6.166241645812988,-7.502179145812988
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A friend and fellow blogger, who shall remain anonymous, made the following comment:
""I think that if you have had a storm (in Genie's case a storm of picketers) that has damaged your plants then you would be",,-0.8237819671630859,-2.526906967163086,-6.019094467163086,-7.456594467163086
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A friend and fellow blogger, who shall remain anonymous, made the following comment:
""I would argue that a political strike is a type of civil disturbance. In this case, a political strike is a civil disturbance which falls under Genie’s",,-0.9209858179092407,-2.303555727005005,-6.014492988586426,-7.397305488586426
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes she is.
A friend and fellow teacher of English, asks me: ""Mithon, how can you be sure that the word malicous is understood by ordinary speakers of English as damage done by someone maliciously? If I write in my dictionary that malicous means ""to be or do something malicious",,-1.0095347166061401,-2.2595348358154297,-5.71265983581543,-6.79078483581543
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes she is.
A friend and fellow teacher of English, asks me: ""Mithon, how can you be sure that the word malicous is understood by ordinary speakers of English? You just said it.""
""I am not sure at all,"" I answer, ""that ordinary speakers of English can distinguish a malicious",,-0.9878488779067993,-2.2690987586975098,-5.80816125869751,-6.82378625869751
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes she is.
A friend and fellow teacher of mine, a woman of color, asked to use our shared classroom. She was asked to leave her belongings and her four-year-old son in the classroom. She went off to take her students to a party. When she returned she was told that her son and her belongings",,-1.0191385746002197,-2.3628885746002197,-5.519138336181641,-6.597263336181641
