title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Q: How much does the replacement cost for a replacement oil-fired heater really cost?
A: A replacement heater for a fixed oil-fired heater would cost from $100-$200.
If the actual price of the replacement heater is $200-$300, that's a cost of $40",,-1.166162371635437,-1.736474871635437,-6.658349990844727,-8.035303115844727
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Q: How much does Mariam owe for the damage to her carpet?
A: $125,000.
Q: Can Mariam claim against the damage from the oil lamp?
A: Yes, but she would have to file an affidavit saying that she doesn't know how much the oil",,-1.1734275817871094,-1.7437400817871094,-6.638271331787109,-7.987880706787109
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
NOTE: The following is by no means an exhaustive list of possible responses that could be given, and there are other situations that are slightly more complicated. I haven't been able to find an exact number, but there are several sources of insurance information on the internet, and many of the articles I found seemed",,-1.3190759420394897,-1.7796448469161987,-6.115582466125488,-7.670269966125488
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
NOTE: The following is not legal advice and does not reflect the views of any of the attorneys involved.
Was Carol's home insurance policy broken by the sudden/unforseen flow of water from a broken pipe?
It is theoretically possible, though very unlikely. Carol's home insurance policy is a",,-1.2768847942352295,-1.8159472942352295,-6.097197532653809,-7.751494407653809
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
NOTE: The following is not legal advice and does not reflect the views of any of the attorneys involved.
Was Carol's home insurance purchased by a corporation that specializes in the purchase of homeowners insurance? The answer to that question is no. Carol's home insurance is purchased by Carol.
The insurance company",,-1.2811912298202515,-1.8358787298202515,-6.089785099029541,-7.734316349029541
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Miranda is entitled to seek reimbursement for the damages, and the additional money is to be paid from the bank account Miranda has set up for her money.
The insurance company's reasoning here is clear. The basic premise is that the",,-1.1795971393585205,-1.6639721393585205,-6.441315650939941,-7.654206275939941
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Miranda is entitled to seek reimbursement for the damages, and the additional damages could include the damage from the additional leakage of water which caused the damage. The insurance company has determined that Miranda has a general obligation to repair the damage and has",,-1.191805362701416,-1.6406323909759521,-6.429695129394531,-7.646492004394531
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Miranda is entitled to seek reimbursement for the damages, and the additional damages could include the damage from the leak in the water cooler, which would include the damages from the leakage of water from the wall. 
The Insurance Lawyer",,-1.192914605140686,-1.638227105140686,-6.4311957359313965,-7.6499457359313965
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Belinda has a home insurance policy with the same company (Kinko's) and the same policy amount (14,000).
Belinda, however, also lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the bathtub with paint",,-1.298475742340088,-1.751600742340088,-6.493788242340088,-6.919569492340088
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Belinda has a home insurance policy with the same company (Kinko's) and the same policy amount (14,000).
Belinda's home insurance policy includes coverage for damage caused by ""Water Erupts"" (which she deems to be a natural phenomenon), such as ""Clam",,-1.2607839107513428,-1.7607839107513428,-6.479534149169922,-6.928752899169922
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Belinda has a home insurance policy with the same company (Kinko's) and the same policy amount (14,000).
Belinda's home insurance policy includes coverage for damage caused by ""Escape of Water"" (which she deems to be a natural phenomenon), such as roof leaks,",,-1.2896950244903564,-1.7818825244903564,-6.469382286071777,-6.883444786071777
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Q: Fatema, if you were diagnosed with cancer, what would you do?
A: I'd get the cancer.
If I could, I would get the cancer. You never know, though. If you're a coward, there's always a next time.
Q: Fatema",,-1.3857767581939697,-2.0732767581939697,-6.389682769775391,-7.491245269775391
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Q: Fatema, if you were diagnosed with cancer, what would you do?
A: I'd get the cancer.
If I could, I would get the cancer. You never know, though. If you're a coward, there's always a next time.
Q: Fatema",,-1.3868083953857422,-2.066495895385742,-6.367277145385742,-7.435636520385742
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Q: Fatema, if you were diagnosed with cancer, what would you do?
A: I'd get the cancer.
If Fatema were to get a diagnosis of cancer, she would go to her primary care doctor (which she is currently seeing) and she would be given a CNA",,-1.4126687049865723,-2.0454812049865723,-6.389231204986572,-7.438059329986572
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Charlotte has a home insurance policy that covers the damage from flooding.
Does this mean that she would receive money from her insurance company? No, she would not. Because the insurance company never found out that there was a leak in her basement, and because Charlotte does not have a home that is insured",,-1.5175211429595947,-1.5568621158599854,-6.381080627441406,-8.082252502441406
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Charlotte has a home insurance policy that covers the damage from flooding.
Does this mean that she would receive money from her insurance company? No, she would not. Because the insurance company never pays, neither does the insurance company. So she is left with nothing. Charlotte's only option is to sue",,-1.5168818235397339,-1.5090693235397339,-6.376256942749023,-8.095006942749023
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Charlotte has a home insurance policy that covers the damage from flooding.
Does this mean that she would be covered by her home insurance policy?
No. Under the definition of ""Flooding"", the homeowner would be required to prove that there has been a natural or human-caused flood.",,-1.4850614070892334,-1.5553739070892334,-6.3913116455078125,-8.098342895507812
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Rebecca must pay for the damage to her home, and the additional $200,000 in damages caused by the damage. Rebecca is covered by the insurance.
Now, we need to ask ourselves: How does this make any sense",,-1.3124942779541016,-1.7656192779541016,-6.449213027954102,-8.279291152954102
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Rebecca must pay for the damage to her home, and the additional $200,000 in damages caused by the damage. Rebecca is covered by the insurance for the $200,000 plus the $8,000 deductible.
The",,-1.2873506546020508,-1.709377408027649,-6.525783538818359,-8.34218978881836
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
The answer is a resounding ""Yes."" The insurance company has decided that Rebecca must pay for the damage to her home, and the additional $200,000 in damages caused by the damage. Rebecca is covered by the insurance.
Now, we need to ask ourselves: How does this make any sense",,-1.3046319484710693,-1.7577569484710693,-6.441350936889648,-8.306585311889648
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Genie has a home insurance policy that covers the damage to her garden that is caused by ""political disturbance."" Does this mean that the insurance companies claim that the damage from the strike is ""political disturbance""?
An insurance company would not claim that there is no damage because there was no civil disturbance. When",,-1.2381625175476074,-2.0037875175476074,-6.706912517547607,-8.273319244384766
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Genie has a home insurance policy that covers the damage to her garden, but she doesn't have home insurance that covers her home.
I've found that many people assume that the term ""political disturbance"" is synonymous with ""property damage"". In fact, the general meaning of the word ""political disturbance",,-1.1992404460906982,-1.9804904460906982,-6.691428184509277,-8.207053184509277
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Genie has a home insurance policy that covers the damage to her garden, but Genie doesn't have the money to pay for the claim. Genie claims she would be financially ruined if the damage is found to be caused by civil commotion, strikes, or labor and political disturbances. She is thinking that the",,-1.2892457246780396,-1.9285712242126465,-6.6238837242126465,-8.196149826049805
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
NOTE: The following video is not part of the original article. It is included here with the permission of the author of the original article. It is copyrighted and should not be used in any way without the permission of the author of the article.  
The following story is not meant to be taken seriously",,-1.0743049383163452,-1.9649299383163452,-6.773523807525635,-7.806726932525635
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
NOTE: The following video is not part of the original article. It is included here with the permission of the author of this article.
I've always liked Margot. 
Her blue eyes, her deep-set red lips, her friendly smile... 
She's kind to everyone and she",,-1.0833885669708252,-1.9583885669708252,-6.813857078552246,-7.823622703552246
