title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,**Yes**,"
**Yes**

**Explanation:**

The definition of ""sudden/unforeseen"" in the policy is key here. The policy specifically mentions ""sudden, unforeseen flow of water."" The word ""sudden"" in this context implies an event that occurred quickly and unexpectedly, fitting the definition of a sudden",,-1.6893056631088257,-4.590903282165527,-7.528403282165527,-10.028403282165527
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes,"
Yes.
Explanation:
The policy definition of ""escape of water"" is broadly defined as a sudden, unforeseen flow of water, which would be considered a ""sudden/unforeseen"" event in normal circumstances. Since the pipe burst and caused damage to the wall, it fits the definition of the policy",,-1.8781969547271729,-4.237571716308594,-7.706321716308594,-9.784446716308594
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,**Yes**,"
**Yes**

**Explanation:**

The definition of ""sudden/unforeseen"" in the policy is key here. The policy specifically mentions ""a sudden, unforeseen flow of water."" The word ""sudden"" in this context implies an event that occurred quickly and unexpectedly, fitting the definition of a """,,-2.0337138175964355,-4.688490390777588,-7.500990390777588,-9.907240867614746
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,**Yes**,"
**Yes**

**Explanation:**

The definition of ""escape of water"" in Miranda's policy is a sudden, unforeseen flow of water from an internal source. The scenario described – a leaky bowl causing water to seep through the floor and damage the walls – fits this definition perfectly.  The fact that the",,-4.468211650848389,-6.483836650848389,-8.179149627685547,-11.507274627685547
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,**Yes**,"
**Yes**

**Explanation:**

The definition of ""escape of water"" in Miranda's policy is a sudden, unforeseen flow of water from an internal source. The scenario described – a washing machine leaking – clearly fits this definition. Therefore, the insurance company would likely cover the damage, as the water is",,-4.815082550048828,-6.744770050048828,-8.174457550048828,-11.346332550048828
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,**Yes**,"
**Yes**

**Explanation:**

The definition of ""escape of water"" in Miranda's policy is a sudden, unforeseen flow of water from an internal source. The scenario described – a leaky water cooler – clearly fits this definition. Therefore, the insurance company would likely cover the damage, as the water flow",,-4.488377094268799,-6.519627094268799,-8.12900161743164,-11.30868911743164
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes,"
Yes.
Explanation:
The word ""internal source"" is used to refer to a source within a building that causes a leak, such as a pipe or appliance. It's a general term for anything that originates inside a building and causes water to flow. Therefore, it",,-3.1946566104888916,-5.2240800857543945,-8.216267585754395,-11.263142585754395
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes,"
Yes.
Explanation:
The word ""internal source"" is used to describe a source of water within the building, and it's generally understood to mean a plumbing system or water supply line. Therefore, it's a reasonable interpretation for the insurance company.

Final Answer: The final answer is Yes.",,-2.7425198554992676,-5.125332355499268,-8.21908187866211,-11.10970687866211
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes,"
Yes.
Explanation:
The word ""internal source"" is used to refer to a source within a building that causes a leak, such as a pipe or appliance. It's a general term for anything that originates inside a building and could lead to a leak.",,-2.371114730834961,-4.675802230834961,-8.128927230834961,-11.082052230834961
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
**Explanation:**

Natural occurrences are defined as things that happen naturally, such as lightning, wildfires, etc. The question is asking whether this event falls under the definition of ""fire damage"" covered under her policy.

```
If the event is a naturally occuring fire, then the policyholder is covered",,-0.9759030342102051,-2.788403034210205,-8.647777557373047,-10.749340057373047
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
**Explanation:**

A ""naturally occuring fire"" refers to fire caused by natural processes, such as wildfires, lightning, or volcanic eruptions. It's a broad term that encompasses a wide range of fires.

The key point is that a fire caused by a natural process, like a wildfire,",,-0.7649891376495361,-3.233739137649536,-8.741551399230957,-11.046238899230957
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Why?
**Explanation:**

The word ""naturally occuring fire"" refers to fires that originate from the burning of organic matter, such as wood, leaves, and other vegetation.  It's a type of fire that's common in many areas and is not specifically linked to any particular",,-0.8019500374794006,-3.036324977874756,-8.653512954711914,-11.036325454711914
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No,"
No.
Explanation:
The word ""outside the building"" refers to the property that is not part of the building, such as a street, sidewalk, or lawn. It does not include the building itself. In this case, the water is coming from a flood that is outside the building, so the insurance",,-2.533409357070923,-1.8640894889831543,-8.700027465820312,-10.942214965820312
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No,"
No.
Explanation:
The definition of ""Flooding"" as an invasion of the property by a large volume of water caused by a sudden release from outside the buildings is very specific. ""Outside the building"" means the water originates from a water source in the environment, not from a water system within the property",,-2.5710840225219727,-1.8367090225219727,-8.758584022521973,-10.883584022521973
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No,"
No.
Explanation:
The word ""outside the building"" refers to the property of the rain barrel. It does not mean the property of the house itself. Therefore, the water leaking from the rain barrel does not constitute a flooding event and is not covered under her insurance policy.
Final answer: No.",,-2.8893539905548096,-1.7018539905548096,-8.75654125213623,-10.97529125213623
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No,"
No.
Explanation:
The word ""rapid build-up"" implies a sudden and significant increase in water volume, a characteristic of a flood. Ordinary speakers of English may not easily understand the concept of a ""rapid build-up"" and might not consider it a significant enough event to warrant coverage under the policy",,-3.143467664718628,-1.705967664718628,-9.088780403137207,-11.073155403137207
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No,"
No.
Explanation:
The word ""rapid build-up"" implies a sudden and significant increase in water volume, a characteristic of a flood. Ordinary speakers of English may not easily grasp the concept of a ""rapid build-up"" and might interpret it as a normal increase in water level, without recognizing that",,-2.869375705718994,-1.5425705909729004,-9.105071067810059,-11.066008567810059
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No,"
No.
Explanation:
The word ""rapid build-up"" implies a sudden and significant increase in water volume, a characteristic of a flood. Ordinary speakers of English may not easily understand the concept of a ""rapid build-up"" and might not consider it a significant enough event to warrant coverage under the policy",,-3.3738245964050293,-1.6238244771957397,-9.116011619567871,-11.147261619567871
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The definition of ""political disturbance"" is extremely broad and can encompass a wide range of circumstances, including protests, demonstrations, and strikes. It is not limited to acts of violence or civil unrest. A strike is an",,-3.717902898788452,-3.624558448791504,-8.327683448791504,-11.257370948791504
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The definition of ""political disturbance"" is extremely broad and can encompass a wide range of activities, including protests, demonstrations, and strikes. It is not limited to acts of violence or civil unrest. Genie's actions were unintentional",,-4.717348575592041,-3.920473575592041,-8.1314115524292,-11.0845365524292
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,**Yes**,"
**Yes**

**Explanation:**

The definition of ""political disturbance"" is broadly defined as civil commotion, strikes, or labor and political disturbances.  Since the workers at the hardware store went on strike, this clearly falls under those categories. Therefore, Genie's",,-3.43270206451416,-3.4478213787078857,-8.252509117126465,-11.119696617126465
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No,"
No.
Explanation:
Here's why:
The policy definition of ""malicious people or vandals"" is very broad. It doesn't specify who qualifies as a malicious actor. It could include anyone who happens to be in the vicinity of the property and causes damage, regardless of intent. Therefore",,-3.6623244285583496,-3.9982619285583496,-8.115449905395508,-11.029512405395508
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No,"
No.
Explanation:
Here's why:
The policy definition of ""malicious people or vandals"" is very broad. It doesn't specify what constitutes ""malicious"" or ""vandalism."" It could include anyone who is intent on causing harm to property, even if they don'",,-3.9338865280151367,-3.9416990280151367,-8.035449028015137,-10.871386528015137
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,**Yes**,"
**Yes**

**Explanation:**

The definition of ""malicious people or vandals"" is broad enough to encompass this scenario. It doesn't need to be a specific accusation or intent. The core of the policy is about damage caused by an external party. The fact that a child is trampling the",,-3.6905603408813477,-4.378060340881348,-7.995247840881348,-10.956185340881348
