title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. The question asks if Mariam's insurance company is covered by the insurance, not about how the company might be represented in a trial case.
2. Since no information is provided about the number of circumstances where a likeness of the oven is",,-4.413457870483398,-0.32752034068107605,-7.436895370483398,-8.444707870483398
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The question asks if the arcalians of data is her's and how she got it.
2. In the context of that question, it's clear that the nature of the rays of the urinal is the same as any mir",,-4.355967998504639,-0.37940558791160583,-6.613780498504639,-8.051280975341797
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:
1. The question asks if the arcalians of data is her's and how she got it.
2. In the context of that question, it's clear that the nature of the rangueue thing is type of head and ter",,-4.364095211029053,-0.3797200918197632,-6.485188961029053,-7.868001461029053
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:
1. The question asks if the arcalians of data is her's and how she got it.
2. In the context of that question, it's clear that the nature of the rays of the uranium would be the same as",,-4.341692924499512,-0.367323100566864,-6.59388542175293,-8.00794792175293
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reasoning behind this answer is:
1. Miranda's property has been damaged by the flow of water, and she made a claim for the damage.
2. However, this file was not just any file but the rather-than-empty empty space of her house. This means that",,-4.3213629722595215,-0.7979254126548767,-7.5987067222595215,-8.989331245422363
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reasoning behind this answer is:
1. Miranda's property has a functional functioning kitchen, including the washing machine, which has an automatic drainage system.
2. The garden, home kitchen, and hallway are covered by the insurance, including curtains, curtains, and door mir",,-4.336113929748535,-0.7736140489578247,-7.601738929748535,-9.031426429748535
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. Miranda's property is covered in terms of potential damage of water and how it seep into the bathrooms and floors.
2. In addition to the effect of the flooding on the living room, it is also stated that the salty",,-4.259171009063721,-0.7904211282730103,-7.556046009063721,-8.997452735900879
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The question asks if Elizabeth is qualified for the job of repairing the hole.
2. Elizabeth is a sculptor.
3. Elizabeth is not qualified to repair the damaged plumbing system.
4. El",,-4.613175392150879,-0.4491371214389801,-7.359293460845947,-8.160074234008789
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reasoning behind this answer is:
1. The question asks if Elizabeth is qualified for the job of repairing the hole.
2. She was given the option to have any thing he took to eat and turn into bone.
3. Is Elizabeth the whole person who made",,-4.541640758514404,-0.408828467130661,-7.412734508514404,-8.248672485351562
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. The question asks if Elizabeth is qualified for the job of reinstalling the bathroom again.
2. No, Elizabeth isn't qualified for this job because the keys to access the toilets cannot be moved without",,-4.564216136932373,-0.46287843585014343,-7.373034477233887,-8.255846977233887
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The question asks if the arrows of the data point point directly upon the date of the fire.
2. In reality, greenhouse plants do not have the ability to turn nature into electricity.
3. The word ""naturally occurring fire",,-5.005671501159668,-0.33379656076431274,-6.720515251159668,-7.587702751159668
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:
1. The question asks if the arrows of the data point point directly upon the live robe of the fire alone. In reality, it's more likely that the shoots of the fire actually reach out to the robe of the fire and cause the",,-4.991352081298828,-0.3116646707057953,-6.690570831298828,-7.651508331298828
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:
1. The question asks if the arrows of fuel burned in the flames of the nearby quick-moving flames cause the house to burn.
2. That implies that the flames of the fire actually rouse the fuel within the flames of the flames.
",,-5.07431173324585,-0.3243117928504944,-6.72665548324585,-7.67196798324585
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reasoning behind this answer is:
1. The question asks if Clara from Isabel's apartment is covered by the insurance.
2. However, there's a fact that isn't mentioned in the question: the waterbed in her bedroom causes a large volume of water to escape through",,-4.494232177734375,-0.42559802532196045,-6.79278564453125,-8.07794189453125
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reasoning behind this answer is:
1. The question asks if Clara from Isabel's apartment ""can be covered for the work done on the house?""
2. Since Clara's house is just one-story, it doesn't be covered by the insurance.
3. In",,-4.508912563323975,-0.41516250371932983,-6.755006313323975,-8.028443336486816
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. The question asks if Clara from Isabel's room is covered by the insurance.
2. However, there's a fact that isn't mentioned in the question: the rain barrels contain water and cannot be easily lifted from the door to",,-4.523220539093018,-0.46257758140563965,-6.833671569824219,-8.111015319824219
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The word ""rapid build-up"" is meticulously printed and pronounced.
2. However, the phrase 'rapid build-up' does not mean exactly that the water in the creek falls down when it starts to fill.
",,-4.399611949920654,-0.43867456912994385,-6.755080699920654,-7.575393199920654
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:
1. The word ""rapid build-up"" implies that something's happening, not just eating down.
2. Is Rachel using that word with respect to the company's policy? Does she know there's a policy that might be covering her",,-4.483207702636719,-0.4207077622413635,-6.803520202636719,-7.608207702636719
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:
1. The question asks if Sarah is covered by the insurance, not how many days she has to pay for the damage.
2. Since Lisa's house is just next to the creek, she might be covered by the insurance if she had any problems",,-4.402332782745361,-0.4413951635360718,-6.765614032745361,-7.550770282745361
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The question asks if the university itself is covered by the her's insurance, not about how much money she would get from it.
2. That means if she was but let",,-5.381053447723389,-0.25519225001335144,-7.891911029815674,-9.130191802978516
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reasoning behind this answer is:
1. The question asks if the university itself is protected from potential herbary theft, not about how the university might be affected by a government turmoil.
2. No but let's assume that",,-5.260876178741455,-0.26868849992752075,-7.932751178741455,-9.214000701904297
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. The question asks if the university itself is protected from potential herbary theft, not about how much money she was given to implement her new programs.
2. Is Genie the subject of the question?",,-5.393631458282471,-0.25230082869529724,-7.86948823928833,-9.162457466125488
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reasoning behind this answer is:
1. The question asks if Margot's insurance company is covered by the insurance, not about how the word ""milicous"" makes sense.
2. The question does not mention any specific evidence or circumstances that should be considered for a case.
",,-5.1997456550598145,-0.4536517262458801,-6.5434956550598145,-7.9653706550598145
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reasoning behind this answer is:
1. The question asks if Margot's insurance covers the job of misuse of vandals.
2. In the context of that question, it's clear that the nature of the incident (whether it's disturbing the petals",,-5.196185111999512,-0.4774348735809326,-6.528216361999512,-7.953997611999512
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reasoning behind this answer is:
1. The question asks if Margot's insurance company is covered by the insurance, not about how the word ""milicous"" makes sense.
2. The question does not mention any specific evidence or circumstances that should be considered for a case.
",,-5.304133415222168,-0.49163323640823364,-6.476008415222168,-7.901789665222168
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:
1. The question asks if Gavin qualifies for the job after the accident, not about how he could be seen as a professional for that job.
",,-4.136015892028809,-0.29209309816360474,-6.135843276977539,-7.846780776977539
