title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes, Yes!,,-1.4223237037658691,-1.6039464473724365,-4.752384185791016,-6.338321685791016
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",controversial, Yes, Yes!,,-1.527803659439087,-1.527803659439087,-4.715303421020508,-6.363740921020508
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.
It's not clear to me that Carol's leak is sudden and unforeseen. It seems to me that someone who leaves a leaky pipe unrepaired for several days and then files a claim for the damage has contributed to the damage.
I do not know if there is a difference between USA and UK English.",,-1.5109119415283203,-1.5890369415283203,-5.04997444152832,-7.18278694152832
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.
It's water damage to her wall. The only question is whether it's covered or not.
It's water damage to her wall. The only question is whether it's covered or not.
I don't think I would call that water damage.
The ""sudden/unforseen"" is relevant. It's",,-1.2394577264785767,-1.8410202264785767,-5.270707607269287,-7.247270107269287
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.
It's not clear to me that the definition of ""Escape of Water"" does not cover the situation described.
Even if it does not, it seems to me that this is a policy ambiguity.",,-1.3220454454421997,-1.6962659358978271,-5.321266174316406,-7.391578674316406
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes! Miranda is covered by her insurance policy. The leaky bowl in this case does indeed constitute a ""sudden, unforeseen flow of water from an internal source.""
Miranda's policy uses the terms ""sudden"" and ""unforeseen"" in a way that's familiar to those who speak English.",,-1.426198124885559,-1.754323124885559,-4.6761980056762695,-6.6371355056762695
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes! Miranda is covered by her insurance policy.
The National Conference of Insurance Guaranty Funds (NCIGF) is a nonprofit, nonpartisan, and independent trade association that represents the 54 state and District of Columbia insurance guaranty funds. The Funds are created by state legislatures to protect consumers in",,-1.3867563009262085,-1.7617563009262085,-4.769568920135498,-6.668006420135498
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes! Miranda is covered by her insurance policy. The leak from the cooler was a sudden, unforeseen flow of water from an internal source. The courts have defined this language to mean that the event leading to the flow of water was unexpected, even if the source of the water was not.
(And it doesn't",,-1.512367606163025,-1.793617606163025,-4.4576802253723145,-6.5436177253723145
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes, Yes!,,-1.4568512439727783,-1.5374891757965088,-4.71717643737793,-6.26405143737793
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes, Yes!,,-1.4033881425857544,-1.5752631425857544,-4.895575523376465,-6.426825523376465
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",controversial, Yes, Yes!,,-1.4896290302276611,-1.5911915302276611,-4.622441291809082,-6.099003791809082
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes or No.
""Explosion"" is an exclusion that applies to fire policies and does not apply to fire insurance claims such as Fatema's. See for example, Commonwealth Casualty Co. v. Sater, 237 Ga. 426, 228 S.E.2d 835, 837 (",,-1.6629610061645508,-1.8817110061645508,-4.256711006164551,-6.397336006164551
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes or No.
""Explosion"" is an exclusion that applies to fire losses and does not apply to fire losses.
Even if explosion was not an exclusion, the law of this state would not recognize the policy as if it covered explosions caused by a propane tank exploding as a result of a fire. That's just the",,-1.6288046836853027,-1.9334921836853027,-4.191304683685303,-6.456929683685303
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes or No.
""Explosion"" is an exclusion that applies to fire losses and does not apply to fire losses.
Even if explosion was not an exclusion, the underlying cause of the explosion was the fire, so if explosion was not an exclusion it would have been covered.
True. But the question is not just the",,-1.6674325466156006,-1.8783700466156006,-4.23774528503418,-6.41743278503418
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes, Yes!,,-1.6714305877685547,-1.5913516283035278,-4.513226509094238,-6.403851509094238
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.
It's not enough to have flood damage. A car hitting a fire hydrant is outside the building. An insurance company should not be allowed to get away with this.
Yes, Charlotte is covered. The language is clear and specific. The insurance company may not claim that damage to her basement is not covered.",,-1.5398510694503784,-1.7507885694503784,-4.500788688659668,-6.500788688659668
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.
It's not enough to have a large volume of water, that's only half the requirement. The water must have come from ""outside the building"".
In this case, the water seeped into the building from next door. Since it came from ""next door"" which is outside the building, then the",,-1.6675760746002197,-1.5972635746002197,-4.558200836181641,-6.448825836181641
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.
It's interesting to note that in my discussion of this problem in class, many students argued that Rebecca should be covered by the insurance. One student noted that this was a case of ""actual cause."" Rebecca's house was not damaged by a rapid build-up of water caused by a flood. It was damaged by",,-1.7262120246887207,-1.6480870246887207,-4.218399524688721,-6.179337024688721
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.
It's interesting to note that flood damage is one of the exclusions on many homeowner's policies.
It is not surprising that ""rapid"" is mentioned in this case, as the law uses the terms ""sudden and accidental"" when talking about when an insurer is on the hook for a loss. Most policies",,-1.660270094871521,-1.761832594871521,-4.1368327140808105,-6.2305827140808105
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.
It's interesting to note that in my discussion of this problem in class, many students argued that Rebecca should be covered by the insurance. One student noted that this was a case of ""actual flooding."" Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the",,-1.7074298858642578,-1.7074298858642578,-4.215242385864258,-6.223054885864258
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.
It is clear that the fertilizer is an essential element to keep her garden alive and a vital part of the garden plants. In this case, the fertilizer may be regarded as the key element of the garden plants and the plants are not viable without",,-1.4602819681167603,-1.7442641258239746,-4.392701625823975,-6.791139125823975
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes, Yes!,,-1.503289818763733,-1.854852318763733,-4.143914699554443,-6.597039699554443
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.
It's interesting to note that in my personal experience, it is impossible to purchase a home insurance policy with coverage for ""political disturbance."" I don't know if this is the case for other places, but if I am not mistaken, this is a """,,-1.4490634202957153,-1.8634285926818848,-4.175928592681885,-6.636866092681885
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.
It's not enough to give a one-word answer to a problem like this. What you need to do is to explain why it is correct. And for this, you need to know some basics of legal interpretation.
Here are some tips on how to interpret a legal contract. For example:
First, you need",,-1.497317910194397,-2.0207552909851074,-4.427005290985107,-6.544192790985107
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes.
It's not enough to give a one-word answer to a problem like this. What you need to do is to explain why it is correct. And for this, you need to know some basics of legal interpretation.
Here are some tips on how to interpret a legal contract. For example:
First, you need",,-1.4868816137313843,-2.065006732940674,-4.447819232940674,-6.510319232940674
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes.
It's a trick question, because the answer is no, and the only reason it isn't is because of some surprising legal interpretation. The courts have said that the words ""malicious"" and ""vandals"" should not be interpreted to include ""unintentional behavior"" and ""children."" So",,-1.5160616636276245,-2.070749282836914,-4.391061782836914,-6.398874282836914
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes, Yes!,,-1.4041504859924316,-1.8950629234313965,-4.4497504234313965,-6.4185004234313965
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes, Yes!,,-1.416197419166565,-2.0802597999572754,-4.095884799957275,-6.166197299957275
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin offers to help his girlfriend repair an air conditioner located on the second story of her home. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",controversial, Yes, Yes!,,-1.435357689857483,-2.0635993480682373,-4.055787086486816,-6.126099586486816
