title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance does not cover damage to personal property caused by heating systems, such as the oil-fired heater. It covers damage caused by physical contact with the heater, not damage to the heater itself. The insurance company may offer coverage for the cost of replacing the damaged",,-2.2297236919403076,-0.6474819183349609,-6.549825668334961,-7.709981918334961
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance does not cover damage to personal property caused by ""leaks"" from the oil-fired lamp. The insurance covers damage caused by the lamp's heat, not by the oil it leaks.",,-2.2457189559936523,-0.6441563963890076,-6.530875205993652,-7.710562705993652
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Carol," Carol is not covered.

Here's the reasoning behind this:

1. The insurance policy Carol has doesn't mention any ""unforeseen"" events or damage from internal sources like pipe leaks or appliance fault. This is because she didn't have a pipe leak or an appl",,-2.55134654045105,-0.5669715404510498,-6.152909278869629,-8.328690528869629
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Carol," Carol is not covered.

Here's the reasoning behind this:

1. The insurance policy Carol has doesn't mention any ""unforeseen"" events or damage from internal sources like pipe bursts or faulty appliances.
2. So, if Carol's bathroom wall has been damaged",,-2.3473100662231445,-0.644184947013855,-6.1559038162231445,-8.163716316223145
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Carol," Carol is not covered.

Here's the reasoning behind this:

1. The insurance policy Carol has doesn't mention any ""unforeseen"" events or damage from internal sources like pipe leaks or appliance fault. This is because she didn't have a pipe leak or an appl",,-2.496227741241455,-0.6145076155662537,-6.157476425170898,-8.317632675170898
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance policy only covers ""unforeseen flow of water"" not ""unforeseen water flow."" The ""unforeseen flow of water"" is a concept that is not used in common English. It's like saying ""water flows from a pipe."" Not ""water flows",,-2.6049396991729736,-0.5815021991729736,-6.4291582107543945,-7.6908769607543945
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance policy only covers ""unforeseen flow of water"" not ""unforeseen water flow."" The ""unforeseen flow of water"" is a concept that is not used in common English. It's like saying ""water flows from a pipe."" This phrase doesn'",,-2.6019747257232666,-0.5707247853279114,-6.461349964141846,-7.746506214141846
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance policy only covers ""unforeseen flow of water"" not ""unforeseen water flow."" The ""unforeseen flow of water"" is a concept that is not used in common English. It's like saying ""water flows from a pipe."" This phrase doesn'",,-2.6019043922424316,-0.5784670114517212,-6.430029392242432,-7.722998142242432
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance policy only covers ""unforeseen flow of water"" that comes from an external source. Even if the pipe cracks and the paint seeps through the floor, it is an internal, not an external, source of the water. 

However, if we",,-2.275381088256836,-0.7046802043914795,-6.333586692810059,-6.720305442810059
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance policy only covers ""unforeseen flow of water"" that comes from an external source. Even if the pipe cracks and water leaks from it, it is not an ""internal"" source of the water. Rather, it's a natural part of the house'",,-2.2590579986572266,-0.6418704390525818,-6.469995498657227,-6.786401748657227
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance policy says that the coverage is for ""damage to buildings and contents"" - not for damage to ""the internal source.""

The issue here is with how the insurance policy is written. It's clear that the company wants to limit the scope",,-2.298154830932617,-0.6653424501419067,-6.454404830932617,-6.712217330932617
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance policy only covers ""fire"" damage, which is not explicitly defined as ""any fire occurring naturally."" ""Naturally occurring"" implies an event that is not considered man-made, which does not include her use of the grill. The insurance company might claim that Fat",,-2.3508388996124268,-0.5305264592170715,-6.737557888031006,-8.425057411193848
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance policy only covers ""fire"" damage, which is not explicitly defined as ""any fire occurring naturally."" ""Naturally occurring"" implies an unknown event that occurred in the past, like a tornado or earthquake. A fire, however, is a well-defined event",,-2.349590539932251,-0.5527154803276062,-6.732402801513672,-8.439434051513672
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance policy only covers ""fire"" damage, which is not explicitly defined as ""any fire occurring naturally."" ""Naturally occurring"" implies an unknown event that occurred in the past, like a tornado or an earthquake, not a natural disaster like a bush fire.",,-2.3536722660064697,-0.5333597660064697,-6.720859527587891,-8.45914077758789
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Charlotte's insurance is only meant to cover the damage from ""Flooding"" to her home. Flooding is defined as an explosion of water in the air that submersures a large portion of a building's floor or interior. If the water is leaking through her floors",,-2.1497678756713867,-0.5784999132156372,-6.226937294006348,-8.387093544006348
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

Charlotte's insurance is only meant to cover the damage from ""Flooding"" to her home. Flooding is defined as an explosion of water in the air that submersures a large portion of a building's floor or interior. If the water is not from a sudden release",,-2.1422548294067383,-0.5719423890113831,-6.275067329406738,-8.396161079406738
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

Charlotte's insurance is only meant to cover the damage from ""Flooding"" to her home. The term ""Flooding"" implies that the water is coming from outside the home, but we do not know how she interprets the term ""outside the building.""",,-2.145110845565796,-0.5720086693763733,-6.2048211097717285,-8.407946586608887
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance does not cover flood damage to the home. The insurance policy states that the insurance covers damage from ""Flooding"" to the home, which includes damage from ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings",,-2.2397544384002686,-0.5210044384002686,-6.165535926818848,-7.142098426818848
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance does not cover flood damage to the home itself, but rather the damage from the creek. The ""rapid build-up"" refers to the rapid increase in the water level of the creek, not the actual movement of the water through the house.",,-2.1738314628601074,-0.541019082069397,-6.216800212860107,-7.154300212860107
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance does not cover flood damage to the home. The insurance policy states that the insurance covers damage from ""Flooding"" to the home, which includes damage from ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings",,-2.226668357849121,-0.5391684770584106,-6.168074607849121,-7.086043357849121
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance does not cover ""Garden Plants"" damage, which is defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by",,-2.420783042907715,-0.8226744532585144,-6.54533052444458,-7.53751802444458
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance does not cover ""Garden Plants"" damage, which is defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion,",,-2.4040446281433105,-0.7399821877479553,-6.5759196281433105,-7.4977946281433105
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance does not cover ""Garden Plants"" damage, which is defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes",,-2.43324613571167,-0.7763696312904358,-6.545900821685791,-7.479494571685791
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

This is because the insurance policy only covers ""Garden Plants"" damage, not the act of someone destroying the plants. The insurance policy describes the damage as being due to malicious people or vandals, not the act of destroying the plants.

Moreover, the claim doesn'",,-2.484891176223755,-0.6567661166191101,-6.605984687805176,-7.691922187805176
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

This is because the insurance policy only covers ""Garden Plants"" damage, not malicious damage. The statement ""malicious people or vandals"" could be interpreted as any person or activity that is malicious, regardless of whether it is directed towards the owner's plants.

",,-2.5025877952575684,-0.6744626760482788,-6.553369045257568,-7.568994045257568
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

This is because the insurance policy says that it covers damage to plants, bushes, shrubs and trees within the boundaries of the land. The issue is not whether the damage is intentional or accidental, but whether the damage was to the land or the owner's property.

",,-2.461317539215088,-0.6800675392150879,-6.558973789215088,-7.652723789215088
