title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention ""oil leaking"" or ""oil seeping.""
2. These are not common conditions that the insurance company usually covers.
3. Even if it did cover such situations, the insurance company",,-2.1965255737304688,-0.6490318775177002,-6.633406639099121,-7.637312889099121
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention ""oil leaking from a fixed oil-fired heating installation.""
2. The policy might cover the damage caused by an oil spill if it's not specified in the policy.
3",,-2.205521583557129,-0.6664591431617737,-6.580521583557129,-7.615677833557129
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's why:

1. The insurer's policy requires that the damage be from an ""unforeseen flow of water,"" which means that Carol's pipe did not leak at the moment of the claim, which is before Carol knew about it. This means Carol is not",,-2.592059850692749,-0.6545599102973938,-6.111591339111328,-8.072528839111328
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention the term ""Escape of Water"" damage. It merely mentions that it covers damage to buildings and contents caused by a sudden, unforeseen flow of water.
2. This term ""Escape",,-2.461737871170044,-0.7117379307746887,-6.168769359588623,-7.910956859588623
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention the term ""Escape of Water"" damage. It merely mentions that it covers damage to buildings and contents caused by a sudden, unforeseen flow of water.
2. This term ""Escape",,-2.570549964904785,-0.671491265296936,-6.1246161460876465,-8.058210372924805
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's why:

1. The phrase ""sudden, unforeseen flow of water"" is a legal term that describes a type of event that's unpredictable and yet it happened. This does not necessarily mean it's something that's not considered an """,,-2.4743285179138184,-0.5524535775184631,-6.470422267913818,-7.654016017913818
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's why:

1. The phrase ""sudden, unforeseen flow of water"" is a legal term that describes a type of event that's unpredictable and yet it happened. This does not necessarily mean it's something that's not considered an """,,-2.4558513164520264,-0.5574138164520264,-6.4519453048706055,-7.7058515548706055
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's why:

1. The phrase ""sudden, unforeseen flow of water"" is a legal term that describes a type of event that's unpredictable and yet it happened. This does not necessarily mean it's something that's not considered an """,,-2.487975597381592,-0.5661007165908813,-6.452819347381592,-7.655944347381592
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Belinda's insurance policy includes coverage for ""escape of water"" damage, but it is not clear if the incident she describes falls under that definition. The policy states that damage to buildings and contents is caused by a sudden, unforeseen flow of water from an internal source, such as a",,-2.2794723510742188,-0.6974998116493225,-6.306874752044678,-6.724843502044678
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Belinda's insurance policy includes coverage for ""escape of water"" damage, but it does not include damage caused by water leaking from any external source, such as a bathtub. The policy does not include damage from sudden flooding or water damage from an unexpected natural disaster, like an",,-2.2520828247070312,-0.6348952054977417,-6.443489074707031,-6.775520324707031
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Belinda's insurance policy includes coverage for ""escape of water"" damage, but it does not include damage caused by a sudden flow of water from an internal source. The damage to her walls was caused by the leakage from the tomato juice, which is an external factor.
",,-2.2954049110412598,-0.6704049110412598,-6.42040491104126,-6.68993616104126
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Reasons:

1. The insurance policy doesn't cover ""Fire"" damage. It's considered a man-made event that results from a person's intentional action.
2. The explosion of the grill's propane tank happened due to a defect in the",,-2.2872304916381836,-0.584105372428894,-6.630980491638184,-8.170042991638184
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Reasons:

1. The insurance policy doesn't cover ""Fire"" damage. It's considered a man-made event that results from a person's intentional action.
2. The insurance policy does cover fire damage from the grill, which was not an intentional",,-2.278653144836426,-0.5989657640457153,-6.587246894836426,-8.188809394836426
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Reasons:

1. The insurance policy does not specifically mention ""Fire"" damage. It's considered a general term.
2. The insurance policy doesn't mention any details regarding the circumstances of the explosion.
3. An explosion is not generally considered a ""naturally occurring",,-2.2755093574523926,-0.5958219766616821,-6.627071857452393,-8.18175983428955
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:

1. The insurance policy doesn't mention anything about ""Flooding"" or ""Inside/Outside the Building."" These are common terms in the insurance world, meaning they are standard features of insurance policies.
2. This means that Charlotte is",,-2.128840208053589,-0.645046591758728,-6.164577960968018,-8.12942123413086
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance policy doesn't mention anything about ""Flooding"" or ""Inside the Building.""
2. Flooding is not defined as ""an invasion of the property by a large volume of water.""
3. Charlotte lives alone and",,-2.0835328102111816,-0.6616579294204712,-6.200720310211182,-8.10697078704834
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance policy doesn't mention anything about ""Flooding"" or ""Inside/Outside the Building."" These are common terms in the insurance world, meaning they are standard features of insurance policies.
2. This means that Charlotte is",,-2.1065316200256348,-0.6340618133544922,-6.149686813354492,-8.157499313354492
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention the term ""Flooding"".
2. It's a legal term, but it's not common in everyday language.
3. Therefore, the insurance is not explicitly covering this situation.
",,-2.1980953216552734,-0.5340328216552734,-6.186376571655273,-6.994970321655273
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention the term ""Flooding.""
2. It's a legal term, but it's not common in everyday language.
3. Therefore, the insurance is not explicitly covering this situation.
",,-2.127504825592041,-0.565004825592041,-6.221254825592041,-7.010317325592041
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance policy doesn't directly mention the term ""Flooding"".
2. It's a legal term, but it's not common in everyday language.
3. Therefore, the insurance is not explicitly covering this situation.
",,-2.1860997676849365,-0.5532872676849365,-6.174381256103516,-6.936100006103516
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:

1. The insurance company doesn't directly insure ""Garden Plants"" damage. The policy only covers the physical damage, not the living ones.
2. The insurance company also doesn",,-2.3282039165496826,-0.7970617413520813,-6.535343170166016,-7.543155670166016
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance company doesn't directly insure ""Garden Plants"" damage. The policy only covers the physical damage, not the living ones.
2. The insurance company also doesn't cover damage",,-2.3000521659851074,-0.7375521659851074,-6.573489665985107,-7.507083415985107
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance company doesn't directly insure ""Garden Plants"" damage. The policy only covers the physical damage, not the living ones.
2. The insurance company also doesn't cover damage to",,-2.3044612407684326,-0.7877202033996582,-6.557251453399658,-7.436157703399658
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Here's the reasoning:

1. The insurance company's policy states that it covers ""Garden Plants"" damage, defined as damage to plants, bushes, shrubs and trees within the boundaries of the land.
2. In this case, Margot's",,-2.5100412368774414,-0.7366036176681519,-6.463166236877441,-7.463166236877441
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_covered,No," No.

Here's the reasoning:

1. The insurance company's policy states that it covers ""Garden Plants"" damage, defined as damage to plants, bushes, shrubs, and trees within the land boundaries of the home caused by malicious people or vandals.",,-2.507504463195801,-0.7817599177360535,-6.387228488922119,-7.313009738922119
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",controversial,No," No.

Here's the reasoning:

1. The insurance company's policy language indicates that it covers ""Garden Plants"" damage, which is defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by mal",,-2.481684684753418,-0.7473096251487732,-6.415278434753418,-7.473872184753418
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

Gavin is not covered by the insurance policy because it specifically states that it covers ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions."" In G",,-2.2745511531829834,-0.8916226029396057,-6.700216293334961,-7.247091293334961
