title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

**Explanation:**

The definition of ""Escape of Oil"" clearly states that it covers oil leaking from a fixed oil-fired heating installation. The heater in Mariam's living room is a fixed oil-fired heater, so the definition is met. Therefore, Mariam is covered by her insurance for the damage caused",,-0.03388330340385437,-8.533883094787598,-13.283883094787598,-18.033884048461914
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

**Explanation:**

The definition of ""Escape of Oil"" clearly states that it covers oil leaking from a fixed oil-fired heating installation. The wall-mounted oil lamp is not a heating installation, therefore, Mariam is not covered by the insurance.",,-0.03920302540063858,-7.03920316696167,-12.539202690124512,-17.289203643798828
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

The damage to Carol's bathroom wall was caused by a slow leak that occurred over several days. While the leak was not sudden or unforeseen, it was still damage caused by a flow of water from an internal source. Therefore, Carol is covered by her insurance policy for the damage to her wall.",,-0.06417842209339142,-6.564178466796875,-11.564178466796875,-16.189178466796875
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The damage to Carol's bathroom wall was caused by a pipe that suddenly burst. This is an example of ""sudden, unforeseen flow of water"" as defined in Carol's insurance policy. Therefore, Carol is covered by her insurance for the damage to her wall.",,-0.06796224415302277,-10.567962646484375,-11.817962646484375,-17.567962646484375
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The damage to Carol's bathroom wall was caused by a pipe that leaked for several hours. Even though the leak was not sudden or unforeseen, it was still damage caused by a sudden, unforeseen flow of water from an internal source. Therefore, Carol is covered by her insurance for the damage to her wall.",,-0.05152161419391632,-9.051517486572266,-12.051517486572266,-17.426517486572266
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

**Explanation:**

The policy definition for ""Escape of Water"" damage explicitly states that it covers damage caused by a sudden, unforeseen flow of water from an internal source. In this case, the flow of water is the water leaking from the goldfish bowl, which is an internal source. Therefore, Miranda is covered",,-0.020184239372611046,-9.520184516906738,-13.520184516906738,-18.770183563232422
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The washing machine leaked unexpectedly, causing water to seep through the floor and damage the walls. This is an example of ""Escape of Water"" damage, which is covered by Miranda's insurance policy. Therefore, Miranda is covered by her insurance for the damage.",,-0.018923228606581688,-9.768922805786133,-13.518922805786133,-18.768922805786133
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The flow of water was caused by a faulty appliance, which is covered by the ""Escape of Water"" damage provision of Miranda's insurance policy. Therefore, Miranda is covered by her insurance.",,-0.02025526762008667,-9.270255088806152,-13.270255088806152,-18.52025604248047
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes.

**Explanation:**

The policy definition for ""Escape of Water"" damage states that damage caused by a sudden, unforeseen flow of water from an internal source is covered. In this case, the tub cracking and leaking is considered an internal source of water flow. Therefore, Belinda is covered",,-0.019095752388238907,-8.518669128417969,-13.518669128417969,-18.76866912841797
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The insurance policy clearly defines ""Escape of Water"" damage as damage caused by a sudden, unforeseen flow of water from an internal source. The tub cracking and leaking fits the definition perfectly. Therefore, Belinda is covered by the insurance.",,-0.01902417279779911,-9.269023895263672,-13.769023895263672,-19.019023895263672
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The insurance policy clearly states that coverage for ""Escape of Water"" damage is provided for damage caused by a sudden, unforeseen flow of water from an internal source. In this case, the flow of water is the tomato juice leaking from the tub. The tub is an internal source of",,-0.0165998712182045,-8.266599655151367,-13.516599655151367,-18.766599655151367
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

The text states that ""Fire"" damage is defined as ""damage to the policyholder's property caused by naturally-occurring fire."" Given the definition, the fire that caused the damage to Fatema's garage was caused by a defect in her grill, which is not considered a naturally-occurring fire.",,-0.0200883187353611,-7.520088195800781,-14.020088195800781,-18.64508819580078
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The insurance policy covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" Given the definition, the fire that caused the damage to Fatema's garage was caused by a naturally-occurring fire. Therefore, Fatema is covered by her insurance.",,-0.016084088012576103,-7.26608419418335,-14.016083717346191,-18.516084671020508
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The insurance policy covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" Given the definition, the fire that caused the damage to Fatema's garage was caused by naturally-occurring fire. Therefore, Fatema is covered by the insurance.",,-0.013571849092841148,-6.763571739196777,-14.013571739196777,-18.763572692871094
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

The waterbed leaking is not considered ""Flooding"" because the water source is within the building. The waterbed leaking is not ""Flooding"" because the source of the water is not outside the building. Therefore, Charlotte is not covered by her insurance.",,-0.03850952535867691,-4.785436153411865,-12.035435676574707,-16.535436630249023
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The text states that ""Flooding"" is defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings."" Given that the water seeped into the home from outside, it fits the definition of flooding. Therefore, Charlotte is covered by her insurance.",,-0.024917490780353546,-7.7749176025390625,-12.774917602539062,-17.899917602539062
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The text states that ""Flooding"" is defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings."" If the rain barrel leaking is considered outside the building, then Charlotte would be covered.

The text also states that Charlotte lives alone in a one",,-0.015293475240468979,-7.265293598175049,-13.26529312133789,-18.26529312133789
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

The water level of the creek gradually rises over the years, and the water from the creek begins to collect in Rebecca's basement. This is not a rapid build-up, it's a gradual process that takes place over time. Therefore, Rebecca is not covered by the insurance.",,-0.01949401944875717,-5.76949405670166,-12.76949405670166,-16.894493103027344
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The water level of the creek quickly rises over the course of a few hours during a storm. The water flows into Rebecca's basement and causes significant damage. Although the damage is significant, the water level does not exceed the height of the basement walls.

The damage to Rebecca's basement is covered by",,-0.01667936146259308,-8.016679763793945,-13.266679763793945,-17.891679763793945
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The water level in the creek gradually rises over a week, which is not rapid build-up. Therefore, Rebecca is not covered by her insurance for the damage caused by flooding.",,-0.019559836015105247,-6.519559860229492,-12.769559860229492,-17.144559860229492
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

The insurance policy covers ""Garden Plants"" damage caused by ""civil commotion, strikes, or labor and political disturbances."" However, the policy does not cover damage caused by the failure of the insured to provide adequate care for their plants. Therefore, in this case, Genie is",,-0.013348261825740337,-5.015632152557373,-13.765631675720215,-18.26563262939453
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

The damage to plants caused by the strikers inadvertently walking on them is covered by the insurance policy. The damage is caused by ""civil commotion, strikes, or labor and political disturbances,"" which are all covered under the policy definition.",,-0.011075920425355434,-6.511075973510742,-14.011075973510742,-18.761075973510742
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

The insurance policy covers ""Garden Plants"" damage caused by ""civil commotion, strikes, or labor and political disturbances."" However, the policy does not cover damage caused by the failure of the insured to provide adequate care for their plants. Therefore, in this case, Genie is not covered by",,-0.01135729905217886,-6.011356830596924,-14.011356353759766,-18.511356353759766
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, Yes," Yes

**Explanation:**

The definition of ""Garden Plants"" damage states that it covers damage caused by malicious people or vandals. Therefore, if the damage to the plants is caused by malicious people or vandals, Margot will be covered by her insurance.

In this case, the damage to the plants is caused",,-0.030073441565036774,-8.530073165893555,-12.530073165893555,-17.530073165893555
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, Yes," Yes

**Explanation:**

The definition of ""Garden Plants"" damage states that it covers damage to plants, bushes, shrubs, and trees within the boundaries of the land belonging to the home caused by malicious people or vandals. In this case, the surveillance footage shows masked individuals trampling her plants, which falls under",,-0.04370719566941261,-9.293681144714355,-12.293681144714355,-17.29368019104004
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",controversial, Yes," Yes

**Explanation:**

The definition of ""Garden Plants"" damage in Margot's insurance policy states that it covers damage to plants, bushes, shrubs, and trees within the boundaries of the land belonging to the home caused by malicious people or vandals. The surveillance footage shows that the damage was caused by children,",,-0.023515621200203896,-8.773515701293945,-12.773515701293945,-17.773515701293945
