title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
The term ""sudden"" in this context means ""unpredictable"" or ""unexpected."" In other words, it doesn't necessarily mean that the damage occurred immediately or in the exact moment when it was experienced. It also doesn't necessarily mean that the damage occurred right away or was caused by an unexpected event",,-0.6581835150718689,-2.3300585746765137,-6.798808574676514,-8.869120597839355
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The insurance policy is specifically defined as including coverage for damage ""sudden and unforeseen"", which means that it excludes damage caused by a ""sudden"" accident or event that occurs after the loss of insurance coverage, and a ""unforeseen"" event that may or may not occur in the future",,-0.6362354159355164,-2.340282440185547,-6.793407440185547,-8.934032440185547
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
The term ""escape of water"" implies an unexpected flow of water from an internal source. A sudden burst of water from a pipe is a typical example of an internal source. Thus, the term is reasonably equivalent to ""escape"" in everyday language. So, Miranda is not covered for damage caused by a burst",,-0.5180668830871582,-2.314941883087158,-7.002441883087158,-8.37744140625
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
The term ""escape of water"" implies an unexpected flow of water from an internal source. A sudden burst of water from a pipe is a typical example of an internal source. Thus, the term is reasonably equivalent to ""flow of water,"" and Miranda is likely to be covered under the policy.",,-0.5149909853935242,-2.358741044998169,-6.90561580657959,-8.24936580657959
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
The term ""escape of water"" implies an unexpected flow of water from an internal source. A sudden burst of water from a pipe is a typical example of an internal source. Thus, the term is reasonably equivalent to ""flow of water,"" and Miranda is likely to be covered under the policy.",,-0.5045932531356812,-2.3639683723449707,-6.910843372344971,-8.254592895507812
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Belinda's home insurance policy clearly states that it covers damage caused by ""sudden, unforeseen flow of water from an internal source"". This means that the insurance covers damage caused by the water flowing from the pipes that supply water to the house, not just external sources",,-0.5394283533096313,-2.4403622150421143,-7.080986976623535,-8.651299476623535
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Belinda's home insurance policy clearly states that it covers damage caused by ""sudden, unforeseen flow of water from an internal source,"" such as a burst pipe or faulty appliance. However, the policy also mentions that the ""source"" of the water must be ""internal,"" which is meant to distinguish",,-0.5582549571990967,-2.4176299571990967,-7.066067695617676,-8.675442695617676
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Belinda's home insurance policy clearly states that it covers damage caused by ""sudden, unforeseen flow of water from an internal source,"" such as a burst pipe or faulty appliance. However, the policy also mentions that the ""source"" of the water must",,-0.5607601404190063,-2.3728981018066406,-7.036960601806641,-8.67758560180664
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The insurance policy is specifically defined as covering ""fire"" damage. This means that the word ""naturally-occurring fire"" should be understood as ""occurring naturally"", meaning that the fire is not caused by human action or negligence. So, Fatema is still covered by the insurance policy,",,-0.4604615271091461,-2.1635866165161133,-6.968274116516113,-9.054211616516113
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The insurance policy is specifically defined as covering ""fire"" damage. This would mean that a fire caused by a natural source (like a brush fire) would be covered under the policy. Since Fatema used a gas-powered grill that was damaged by the fire, she would be covered for this damage.",,-0.4619409143924713,-2.2119410037994385,-6.938503265380859,-9.18850326538086
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The insurance policy is specifically defined as covering ""fire"" damage. This means that the word ""naturally-occurring fire"" should be understood as a synonym for ""fire"". The fact that the damage is caused by a brush fire that burns embers on a grill does not make the policy exclude",,-0.46441733837127686,-2.2144174575805664,-6.987854957580566,-9.089417457580566
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Answer: Yes. It is understood that ""outside the building"" includes the outside of the building, not just the inside.
The definition of ""outside"" can be understood in two different ways. One possible way is that ""outside"" refers to the immediate surroundings of the building, including any vegetation, buildings,",,-0.5060193538665771,-2.427894353866577,-7.006019592285156,-8.841957092285156
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Answer: Yes. It is understood that ""outside the building"" includes the surrounding neighborhood and buildings, not just the building itself. This is a common usage of the word ""outside."" However, this is not necessarily a common usage of the word in legal contexts.
Answer: No
Answer: Yes, but",,-0.4960639476776123,-2.4804389476776123,-6.925751686096191,-8.738251686096191
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Answer: Yes. It is understood that ""outside the building"" includes the surrounding neighborhood and buildings, not just the building itself. This is a common usage of the word ""outside."" However, this is not necessarily a common usage of the word in legal contexts.
Answer: No
Answer: Yes, but",,-0.5016113519668579,-2.3922362327575684,-7.110986232757568,-8.876611709594727
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The insurance policy is based on the word ""rapid"" having a specific meaning. A rapid build-up of water is a rapid increase in water level. A rapid build-up of water means a large increase in water level. This increases the risk of flooding.
The insurance policy does not cover property damage caused",,-0.5195966362953186,-2.238346576690674,-6.675846576690674,-8.605534553527832
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The insurance policy is specifically defined as covering damage from an ""invasion of the property by a large volume of water."" This definition should be understood as including not just the immediate physical damage caused by water, but also any damage that results from the initial rapid build-up of water. In this case,",,-0.4990660846233368,-2.249066114425659,-6.70219087600708,-8.686566352844238
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The insurance policy is based on the word ""rapid"" having a specific meaning. A rapid build-up of water is a rapid increase in water level. A rapid build-up of water means a large increase in water level. This increases the risk of flooding.
The insurance policy does not cover property damage caused",,-0.5075199007987976,-2.2575199604034424,-6.765332221984863,-8.671582221984863
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
* 2. If Genie's home is located at the bottom of a very steep hill, she can collect her own water from a stream at the top of the hill. However, if a large number of people, including",,-0.570116400718689,-2.310436964035034,-6.951062202453613,-8.701062202453613
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
* 2. If Genie's home is rented by a tenant, but the tenant is injured when Genie's home is broken into and thieves take the tenant's tools, can Genie sue her landlord for damages, assuming she never",,-0.5697253942489624,-2.444725513458252,-7.265038013458252,-8.811912536621094
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
* 2. If Genie's home is located at the bottom of a very steep hill, she can collect her own water from a stream at the base of the hill. However, if a large number of people, including Genie,",,-0.5484187602996826,-2.3710293769836426,-7.074154376983643,-8.816341400146484
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
* 2. If Margot's home is rented, what happens to her liability for the damage to her neighbor's garden plants caused by her neighbor's dog? Is she personally liable? Is her landlord liable? Answer
* 3. If Margot files a claim for the damages to her neighbor's",,-0.6448322534561157,-2.301082134246826,-6.676082134246826,-8.488582611083984
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
* 2. If Margot's home is rented, what happens to her liability for the damage to her neighbor's garden plants caused by the masked individuals?
* 3. What is the main difference between insurance and risk?
* 4. If Margot is not able to obtain replacement property, what",,-0.6677224040031433,-2.245847463607788,-6.542722225189209,-8.417722702026367
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
* 2. If Margot's home is rented, what happens to her liability for the damage to her neighbor's garden plants caused by her tenants? (When she is the landlord)
* 3. If Margot's neighbor is a woman and Margot is a man, is Margot's liability",,-0.6369949579238892,-2.3244948387145996,-6.6291823387146,-8.472932815551758
