title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No. You may be right but you're wrong.,,-1.5471303462982178,-1.7971303462982178,-4.687755584716797,-6.414318084716797
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No, No.,,-1.6650304794311523,-1.6572179794311523,-4.758780479431152,-6.524405479431152
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,?,"?
I vote no. It seems to me that when a pipe leaks, it is foreseeable that the water will flow.
On the other hand, if the leak started and stopped repeatedly over a period of time (say, for example, every few minutes, on and off), then I think the policy would cover it.",,-1.9251563549041748,-1.5032813549041748,-5.034531593322754,-7.151719093322754
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,?,"?
I vote no. It seems to me that when a pipe bursts, it is foreseeable that the water will flow.
On the other hand, if her pipe burst due to a buildup of minerals, and not due to normal wear and tear, I would say she is covered.",,-1.5180985927581787,-1.7915360927581787,-5.150911331176758,-7.080598831176758
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,?,"?
I vote no. It seems to me that when a pipe leaks, it is foreseeable that the water will flow.
On the other hand, if the leak started and stopped repeatedly over a period of time (say, for 3 hours, then for 30 minutes, then for 10 minutes, and so on",,-1.65121591091156,-1.6267043352127075,-5.220454216003418,-7.259516716003418
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. You may be right but you may be wrong.
The word ""flow"" is defined as a ""steady onward motion of a fluid or gas."" The word ""flow"" implies that the water must be moving steadily and continuously, not suddenly and intermittently. Since the water in Miranda's bowl leaked unexpectedly and was",,-1.7221472263336182,-1.6440222263336182,-4.769021987915039,-6.870584487915039
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. You may be right but you may be wrong.
The word ""flow"" is defined as a ""steady onward motion of a fluid or gas."" The word ""flow"" implies that the water must be moving steadily and continuously, not suddenly and intermittently. Since the water in this case was not moving steadily and",,-1.6655513048171997,-1.7046138048171997,-4.68117618560791,-6.69680118560791
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No, No.,,-1.7862424850463867,-1.7003049850463867,-4.458117485046387,-6.575304985046387
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,?,"?
I vote no. It seems to me that the second floor tub, which is only part of a home's ""internal source"" plumbing, is not an ""internal source"" of water by itself.
I vote yes. The leak is coming from an ""internal source"" and",,-1.746834635734558,-1.6679542064666748,-4.605454444885254,-6.160141944885254
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No.,,-1.6982883214950562,-1.6670383214950562,-4.776413440704346,-6.385788440704346
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,?,"?
I vote no. It seems to me that when you fill the tub with tomato juice, you are intentionally creating a flow of water. This is not an unforeseen flow of water from an internal source (i.e., pipe or appliance). I agree with Jason,",,-1.796900987625122,-1.695338487625122,-4.539088249206543,-6.046900749206543
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No.,,-1.8080823421478271,-1.8237073421478271,-4.479957580566406,-6.542457580566406
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No.,,-1.7886364459991455,-1.8667614459991455,-4.452698707580566,-6.593323707580566
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No, No.,,-1.8243478536605835,-1.8165353536605835,-4.472785472869873,-6.527472972869873
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. You may be right but you may be wrong.
The word ""outside"" is ambiguous. It can refer to the outside of the property or the outside of the building. The property includes the land (both above and below ground) and the buildings on it, as well as any outdoor fixtures or structures. The",,-1.8884730339050293,-1.4888004064559937,-4.801300525665283,-6.559113025665283
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. You may be right but you may be wrong.
The word ""outside"" is ambiguous. It can refer to the outside of the property or the outside of the building. The property includes the land (both the grassy part and the part covered by the building) and the building. The building includes the walls",,-1.7494094371795654,-1.5775344371795654,-4.8353471755981445,-6.5931596755981445
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. You may be right but you may be wrong.
The word ""outside"" is very ambiguous here. The claim of the insured could be that her home was damaged by a flood that came from the outside. That is, she is claiming that the flood came from outside her home, the home itself and the rain",,-1.8629828691482544,-1.4801703691482544,-4.909857749938965,-6.605170249938965
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. You may be right but you may be wrong.
The word ""rapid"" is very ambiguous here. The claim of the insured is that the water level of the creek was gradually rising over the years until it reached a certain level that caused damage. ""Rapid"" could be used to refer to the speed of",,-1.8625370264053345,-1.5969120264053345,-4.550036907196045,-6.385974407196045
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. You may be right but you may be wrong.
The word ""rapid"" is very ambiguous here. The claim of the insured is that the water rose rapidly enough that the buildup was sudden, and not gradual. But the insurance company can deny the claim because the water rose gradually, even though it rose rapidly.",,-1.7985261678695679,-1.6813386678695679,-4.517276287078857,-6.431338787078857
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No, No. You may be right but you're wrong.,,-1.8527069091796875,-1.6339569091796875,-4.5402069091796875,-6.3917694091796875
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,?,"?
I vote no. Civil commotion, strikes, and labor disturbances are all specific items, and political disturbances are not. The average person does not go out of their way to buy fertilizer for plants and then file an insurance claim because a",,-1.6891438961029053,-1.6774519681930542,-4.411827087402344,-6.763389587402344
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,?,"?
I vote no. Civil commotion, strikes, and labor disturbances are all specific exclusions. A ""political disturbance"" is not mentioned.
Just saw this thread. I agree with Boz, and also with Torgo, that, according",,-1.7320225238800049,-1.7398350238800049,-4.239834785461426,-6.732022285461426
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,?,"?
I vote no. Civil commotion, strikes, and labor disturbances are all specific items, and political disturbances are not. The average person does not go out of their way to define political disturbance, and it is therefore too vague.
I vote no.",,-1.673076868057251,-1.830229640007019,-4.205229759216309,-6.666167259216309
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,?,"?
I vote no. It seems pretty clear to me that the malice is what is intended to be covered.",,-1.6236059665679932,-1.8970434665679932,-4.600168228149414,-6.678293228149414
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,?,"?
I vote no. It seems pretty clear to me that the malice is what is covered, not the acts themselves. The acts themselves are not malicious, they are an act of property damage, and not covered.
It's sort of like a car accident where the driver intentionally drives a vehicle into a tree. The",,-1.5882627964019775,-1.9710752964019775,-4.572637557983398,-6.650762557983398
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,?,"?
I vote no. It seems pretty clear to me that the malice is on the part of Margot's neighbor's children, not the neighbor himself. But I also think that it's pretty clear that Margot is not covered. But I'm not really sure what the correct answer is.
I think it means",,-1.610930323600769,-1.978117823600769,-4.548430442810059,-6.556242942810059
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,?,"?
I vote no. It seems pretty clear to me that the phrase ""regular working conditions"" means conditions under which you are normally employed. He's not being injured while repairing air conditioners. He",,-1.5717812776565552,-1.7986936569213867,-4.845568656921387,-6.665881156921387
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,?,"?
I vote no. It seems to me that when you step outside the normal boundaries of your employment duties (like climbing a ladder to perform a repair) you are no longer under ""regular working conditions"".
I vote yes. The phrase ""regular",,-1.556990146636963,-1.955427646636963,-4.541365146636963,-6.408552646636963
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin offers to help his girlfriend repair an air conditioner located on the second story of her home. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",controversial,?,"?
I vote no. It seems to me that when you step outside the scope of your job, you are no longer covered.
I see no mention of being injured on the job. I would think you would need to be injured on",,-1.5831936597824097,-1.9177745580673218,-4.542774677276611,-6.378712177276611
