title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Reason: The word ""heating"" would likely include other types of heaters (e.g., electric or gas). The word ""installation"" would likely include other types of installations (e.g., air conditioning units). The phrase ""fixed oil-fired heating installation"" would therefore be understood to refer to any fixed oil",,-1.0029468536376953,-1.2951948642730713,-7.959257125854492,-10.084257125854492
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The word ""heating"" is a broad term. It can refer to many different devices that use heat, such as heaters, furnaces, or space heaters. An oil lamp is not a heating device in this sense, so the term ""heating installation"" would not include the oil lamp. Mariam",,-1.239470362663269,-1.005095362663269,-8.059782981872559,-10.094939231872559
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Carol is not covered by her insurance, because the water leak was not sudden or unforeseen. She had experienced a slow leak over several days before reporting the issue. The term ""sudden"" in the insurance policy definition implies that the leak must have occurred suddenly and without warning, which is not the case here",,-1.6526193618774414,-0.8010568618774414,-7.793244361877441,-9.726838111877441
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Carol is covered by the insurance, as the burst pipe was an unforeseen event, and the word ""sudden"" in this context means unforeseen or unexpected. 

The key phrase in the policy is ""internal source"" that can be interpreted in many ways. This ambiguity, the use of the word """,,-0.8842899799346924,-1.7124149799346924,-7.798352241516113,-9.649914741516113
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Carol is not covered by her insurance, because the water leak was not sudden or unforeseen. She had experienced a problem with the pipe before the leak started, which suggests that it was not sudden or unforeseen.
The leak was, however, ""internal"" - i.e. the water came from within the",,-1.186394214630127,-1.0978803634643555,-7.7463178634643555,-9.590067863464355
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Reason: The word ""flow"" would likely be interpreted as an action that only happens in a stream or river, which is an external source of water, and therefore not what is meant by ""internal source.""
It's unlikely that Miranda would understand ""flow"" to mean the water that comes from the faucet or",,-1.0172786712646484,-1.1110286712646484,-8.095403671264648,-9.657903671264648
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Reason: The word ""flow"" would likely be interpreted as an action that only happens in a stream or river, which is an external source of water, and therefore not what is meant by ""internal source.""
It's unlikely that Miranda would understand ""flow"" to mean the water that comes from a faucet or",,-0.9541106224060059,-1.2197356224060059,-8.008798599243164,-9.653329849243164
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Reason: The word ""flow"" would likely be interpreted as an action that only happens in a stream or river, which are typically natural bodies of water. Therefore, the term is unlikely to encompass internal pipes and appliances. Miranda's claim would likely be denied, as the term ""flow"" is not commonly used",,-1.0297640562057495,-1.0922640562057495,-8.021951675415039,-9.639139175415039
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Reason: The word ""internal"" would likely be interpreted as meaning within the house, and a leak of paint from the tub could be considered an internal source. As a result, Belinda would not be covered for damage caused by the paint leak, which is not an",,-1.2520829439163208,-0.8612967729568481,-8.423796653747559,-8.884734153747559
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Reason: The word ""internal"" would likely be interpreted as meaning within the house, and a leak of water from the tub could be considered an internal source. Therefore, Belinda's home insurance policy would include coverage for ""Escape of Water"" damage from the tub. Therefore, the answer is No.
",,-1.1533143520355225,-0.9814392924308777,-8.239252090454102,-8.700189590454102
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Reason: The word ""internal"" would likely be interpreted as meaning within the house, and a leak of tomato juice would not be considered an internal source of water. The skunk spray, on the other hand, would be considered an internal source of water,",,-1.1961389780044556,-0.9832313060760498,-8.069169044494629,-8.475419044494629
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The reason is that the word ""naturally occurring"" is an adverb modifying the noun ""fire"". Thus, the phrase ""naturally occurring fire"" would mean a fire that occurs naturally and not accidentally. In other words, a fire that is started intentionally by human beings, even a fire that is started",,-1.5357030630111694,-1.0357030630111694,-8.1685152053833,-9.8208589553833
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The word ""naturally occurring"" would likely be interpreted as excluding human caused fires, and a fire caused by a grill is typically considered to be human caused. 
The key is that the word ""naturally occurring"" causes a clear ambiguity about whether human caused fires should be excluded. Even if Fatema was",,-1.541678786277771,-1.010428786277771,-8.268240928649902,-9.744803428649902
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The word ""naturally occurring"" would likely be interpreted as excluding human caused fires, and a fire caused by embers from a brush fire is a human caused fire. The policy only covers fires caused by a ""naturally occurring fire"". Since the fire was caused by human activity, the fire was not a",,-1.6248910427093506,-0.9842659831047058,-8.14051628112793,-9.72645378112793
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The answer is No because, if a definition includes the word ""outside,"" it must mean that something happening ""outside the building"" is not covered. But the water was not coming from the outside (i.e., it was coming from her waterbed inside the house), so she is not covered.  \",,-1.4855825901031494,-0.838499903678894,-8.229125022888184,-10.350218772888184
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The answer is No because, if a car hits a fire hydrant outside her home, water would automatically be released from the hydrant into the ground, and therefore not from outside the building. (The question is phrased in a way that suggests the damage comes from a sudden release from outside the building",,-1.4103615283966064,-0.9103615283966064,-8.136923789978027,-10.289267539978027
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The answer is No because, if a barrel were to leak, it would likely be leaking into the building itself rather than outside the building. A leak from the barrel would not be a sudden release of water from outside the building. But that is not the reason why Charlotte is not covered by her insurance. The",,-1.5198293924331665,-0.7698293924331665,-8.293267250061035,-10.437798500061035
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The answer is that the word ""rapid"" does not convey the sort of speed that would be expected of ""Flooding."" Water does not flood in an instant. The concept of a ""rapid build-up"" is one of a slow and gradual increase of water that lasts for a period of time. Thus,",,-1.7210042476654053,-0.6585041880607605,-8.533504486083984,-10.408504486083984
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The answer is No because, if a definition includes the word ""rapid,"" it is usually considered to imply that the rapid build-up is to be understood as relatively brief. The word ""rapid"" can only reasonably be expected to mean, in this context, ""occurring in a short time."" Therefore, the",,-1.5880992412567139,-0.7443492412567139,-8.392786979675293,-10.392786979675293
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The answer is that the word ""rapid"" does not convey the sort of speed that would be expected of ""Flooding."" Water does not flood in an instant. The word ""flood"" also carries an additional connotation that the water must come from outside the building.
In the second part of the example",,-1.6440322399139404,-0.6909072399139404,-8.51121997833252,-10.45653247833252
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The word ""Political"" was not used in the definition, but it is likely that the courts would understand ""civil commotion"" to include situations caused by labour strikes. The key question is whether the courts would be able to draw",,-1.2791972160339355,-0.8429945111274719,-8.858619689941406,-10.444557189941406
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The word ""Political"" was not used in the policy, but it was added as an adverb to ""disturbance"". This tells us that the word ""Political"" is only used to modify ""Disturbance"". It tells us",,-1.219752311706543,-0.9541272521018982,-8.774439811706543,-10.251002311706543
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The word ""Political"" was not used in the definition, but it is likely that the courts would understand ""civil commotion"" to include actions taken by the government or public officials, such as strikes. Therefore, Genie is covered by the",,-1.3379533290863037,-0.8282890915870667,-8.953289031982422,-10.570476531982422
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The word ""malicious"" is a synonym for the word ""vandal"". In other words, ""malicious people"" is synonymous to ""vandals"". Hence, the insurance will cover the loss if it is caused by malicious people or vandals. This is a pretty common colloquial usage",,-1.1207678318023682,-1.3473303318023682,-7.558267593383789,-9.019205093383789
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The word ""malicious"" is a synonym for the word ""vandal"". In other words, ""malicious people"" is synonymous to ""vandals"". Hence, the insurance will cover the damage if it is caused by malicious people or vandals. This is a pretty common colloquial usage",,-0.9636509418487549,-1.5652134418487549,-7.627713203430176,-9.119900703430176
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The word ""malicious"" is a synonym for the word ""vandal"". In other words, ""malicious people"" is synonymous to ""vandals"". The insurance policy only mentions ""vandals"". Therefore, because the destruction of her plants was caused by ""vandals"", Margot should",,-1.107736349105835,-1.482736349105835,-7.498361587524414,-8.842111587524414
