title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes
Explanation:
The word ""heating installation"" refers to a specific type of oil-fired heater. A heating installation is typically a single unit that provides heat. Oil-fired heaters are common and well-known appliances.
The insurance company understands that oil is typically stored in containers or tanks connected to the heater. The",,-0.5355318188667297,-2.348031759262085,-6.723031997680664,-8.574594497680664
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes
Explanation: The word ""heating installation"" refers to a specific type of oil-fired heating installation, such as a furnace or boiler. The word ""fixed"" implies that the oil-fired heating installation is installed in one specific location and is not mobile, such as a portable heater. Therefore, the insurance",,-0.5479239225387573,-2.329174041748047,-6.719799041748047,-8.555736541748047
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes
Explanation:
The word ""sudden"" means unexpected, which is exactly what happened here. The pipe leak was caused by a slow leak over several days. The word ""unforeseen"" means unforeseeable, which is also what happened here. The pipe leak was the cause of the damage to",,-0.6254728436470032,-2.2878851890563965,-6.8738226890563965,-8.951948165893555
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes
Explanation:
The word ""sudden"" means unexpected, which is exactly what happened here. The word ""unforeseen"" means unforeseeable, which is also exactly what happened here. This means that the insurance coverage for ""Escape of Water"" damage includes not only the sudden bursting of the pipe",,-0.6581835150718689,-2.3300585746765137,-6.798808574676514,-8.869120597839355
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""sudden"" or ""unforeseen"" is used to describe a condition or event that is unexpected or unexpected to the policyholder. It suggests that the damage was not caused by a predictable or anticipated event, and that it was likely to happen but not the result of any fault or",,-0.6362354159355164,-2.340282440185547,-6.793407440185547,-8.934032440185547
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""flow of water"" can include the leaks from the pipe as well as the water itself. The definition of ""escape of water"" would also include the leak of the bowl itself. Therefore, Miranda is likely covered by the policy.
The following questions are related to the topic and can be",,-0.5180668830871582,-2.314941883087158,-7.002441883087158,-8.37744140625
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""flow of water"" can include the leaks from the washing machine itself, including the washwater which is coming out from her apartment. Therefore, the damage is not limited to the pipes and is also caused by the washing machine itself, which would be covered.",,-0.5149909853935242,-2.358741044998169,-6.90561580657959,-8.24936580657959
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""flow of water"" can include the leaks from the pipe as well as the water itself. The definition of ""escape of water"" would also include the leak of the plastic water cooler. Therefore, Miranda is covered by the insurance policy.
Thus, Miranda's home insurance policy covers her for",,-0.5045932531356812,-2.3639683723449707,-6.910843372344971,-8.254592895507812
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""internal"" would probably be interpreted as referring to the pipe or appliance that causes the water leak, not the pipe or appliance that causes the water to flow from the bathtub into the floor. In other words, Belinda is not covered if the water",,-0.5394283533096313,-2.4403622150421143,-7.080986976623535,-8.651299476623535
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""internal"" would probably be interpreted as referring to the tub as being located ""inside"" of the house. This would mean that the damage would not be caused by a ""sudden, unforeseen flow of water from an external source"" such as a burst pipe or faulty appliance.",,-0.5582549571990967,-2.4176299571990967,-7.066067695617676,-8.675442695617676
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""internal"" would probably be interpreted as referring to the tub as being located ""inside"" of the house. This would mean that the damage was not caused by a burst pipe or faulty appliance, which could have caused damage outside of the house",,-0.5607601404190063,-2.3728981018066406,-7.036960601806641,-8.67758560180664
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""naturally-occurring fire"" can be interpreted as meaning ""a fire that occurs naturally, without human intervention"". A fire that occurs spontaneously due to an accident, such as a defect in the grill, is considered a ""naturally-occurring fire"". Therefore, Fatema's",,-0.4604615271091461,-2.1635866165161133,-6.968274116516113,-9.054211616516113
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""naturally-occurring fire"" can be interpreted as meaning ""a fire that occurs naturally, without human intervention"". A fire that is an accident, or a fire that occurs accidentally, is called a ""naturally occurring fire"". According to the definition, the brush fire that occurred when",,-0.4619409143924713,-2.2119410037994385,-6.938503265380859,-9.18850326538086
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""naturally-occurring fire"" can be interpreted as meaning ""a fire that occurs naturally, without human intervention"". A fire that occurs spontaneously due to an accident, such as an explosion of a gas tank, would not be covered under this definition. Therefore, a fire that is caused",,-0.46441733837127686,-2.2144174575805664,-6.987854957580566,-9.089417457580566
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes
Explanation:
The word ""outside the building"" refers to the whole outside area, including the roof, walls, and other covered structures. The word ""flooding"" is a general term that refers to water damage caused by a sudden release from outside the building. The flooding that caused the damage to Charlotte",,-0.5060193538665771,-2.427894353866577,-7.006019592285156,-8.841957092285156
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""outside"" would likely be interpreted as referring to the outside of the home itself, rather than the surrounding environment or the atmosphere. In other words, the water would be considered to have flowed from inside the home, causing the damage. This would allow Charlotte to file a claim for the water",,-0.4960639476776123,-2.4804389476776123,-6.925751686096191,-8.738251686096191
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""outside"" would likely be interpreted as referring to the outside of the home itself, rather than the surrounding environment or the atmosphere. In other words, the leak would be considered to have occurred from inside the home, and the water would be flowing inside the home, causing damage. Therefore,",,-0.5016113519668579,-2.3922362327575684,-7.110986232757568,-8.876611709594727
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""rapid build-up"" can be understood as a specific word meaning ""quickly rising"" rather than simply meaning ""a sudden increase in the amount of water."" If the word were simply ""build-up"" instead, the insurance policy might not provide coverage for flooding due to slow and steady water",,-0.5195966362953186,-2.238346576690674,-6.675846576690674,-8.605534553527832
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""rapid build-up"" can be understood as a specific word meaning ""quickly rising"" rather than simply meaning ""building up"". Rebounding definitions of the word by context and internalization may be necessary to complete the thought. ""Rapid"" implies a quick onset and a rapid increase.",,-0.4990660846233368,-2.249066114425659,-6.70219087600708,-8.686566352844238
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""rapid build-up"" can be understood as a sudden or sudden and extreme build-up in the water level. This definition is vague, and an ordinary speaker of English would likely not consider a sudden or extreme build-up to be ""rapid"" unless it is a very sudden or extreme event.",,-0.5075199007987976,-2.2575199604034424,-6.765332221984863,-8.671582221984863
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""political"" would probably be interpreted as referring to ""federal government actions"" or ""government orders"" rather than to actions taken by the federal government during a labor strike. (The same is true of """,,-0.570116400718689,-2.310436964035034,-6.951062202453613,-8.701062202453613
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""political"" would probably be interpreted as referring to ""federal government actions"" or ""state government actions"" rather than actions taken by the federal government, or by the federal government. Therefore, the strike is covered by",,-0.5697253942489624,-2.444725513458252,-7.265038013458252,-8.811912536621094
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Explanation: The word ""political"" would probably be interpreted as referring to ""federal government actions"" or ""government orders"" rather than to actions taken by the federal government during a labor strike. That would include actions taken by government employees that are",,-0.5484187602996826,-2.3710293769836426,-7.074154376983643,-8.816341400146484
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Explanation: The word ""malicious"" can be interpreted as intending to cause harm, and a ""vandal"" is defined as someone who damages property in a way that is willful, wanton and without consideration. Therefore, the destruction of Margot's plants would be a direct result of malicious actions by",,-0.6448322534561157,-2.301082134246826,-6.676082134246826,-8.488582611083984
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Explanation: The word ""malicious"" can be interpreted as intending to cause harm, and a ""vandal"" is defined as someone who damages property. Therefore, masked individuals who trample Margot's plants could be seen as malicious and, therefore, part of the definition of the term ""vandal"".",,-0.6677224040031433,-2.245847463607788,-6.542722225189209,-8.417722702026367
