title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, is Mariam covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. The reason is that the phrase ""fixed oil-fired heating installation"" is ambiguous. It could mean either a heating installation that is fixed in place (i.e., not portable) or a heating installation that is fixed (i.e., not broken). The insurance company might argue that the heater was not ""fixed""",,-2.2461023330688477,-1.5247957706451416,-6.9388580322265625,-9.977920532226562
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, is Mariam covered by the insurance—yes or no? Final answer is:",controversial, no," no. (This is a tricky question, and you may need to think about it for a while.) The key is that the policy defines ""heating installation"" as ""fixed oil-fired heating installation."" The word ""heating"" is crucial here. A lamp is not a heating installation, even if it is oil",,-2.5007596015930176,-1.4695096015930176,-6.985134601593018,-10.02810287475586
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. [Note: This is a classic example of a ""fuzzy"" or ""vague"" term in a contract.]
The term ""sudden"" is often used in insurance policies to describe an event that occurs quickly, without warning. In this case, the leak was not sudden, as it occurred over",,-3.4295096397399902,-1.6248221397399902,-6.73419713973999,-9.480291366577148
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. [Note: This is a classic example of a ""hedging"" device, where the policy uses a phrase that is intentionally ambiguous, to limit the scope of coverage.] — Source: ""The Language of Insurance"" by David M. Rabban, 2008. (Thanks to David Rabban for pointing",,-2.420560359954834,-2.084622859954834,-6.217435359954834,-9.127592086791992
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—yes or no? Final answer is:",controversial, no," no. [Note: This is a classic example of a ""weasel word"" in a policy.]
The word ""sudden"" is often used in insurance policies to mean ""unexpected"" or ""unplanned."" However, in ordinary English, ""sudden"" means ""happening quickly"" or """,,-2.977414608001709,-1.636336088180542,-6.503523349761963,-9.398055076599121
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, No," No. [Note: This is a tricky question, and the answer may depend on the specific wording of the policy.]
The question is whether the ""flow of water"" in the policy is meant to include a slow leak from a bowl, or only a sudden, unforeseen flow from a pipe or appliance. The",,-2.212779998779297,-1.2909051179885864,-6.345592498779297,-9.728404998779297
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. [Note: This is a tricky question, and the answer is not as obvious as it might seem.].
The key to this question is the word ""sudden."" The policy defines ""Escape of Water"" as damage caused by a ""sudden, unforeseen flow of water."" Miranda's washing machine was",,-1.9920551776885986,-1.4529926776885986,-6.4217424392700195,-9.74986743927002
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—yes or no? Final answer is:",controversial, no," no. [Note: This is a tricky question, and the answer may depend on the specific wording of the policy.]
The question is whether the water cooler's leak is an ""unforeseen flow of water."" The policy defines ""unforeseen"" as ""not anticipated or expected."" Miranda's water cooler was",,-2.1820290088653564,-1.3226540088653564,-6.361716270446777,-9.674216270446777
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. [Note: This is a tricky question.]
The key to this question is the word ""internal."" In this context, ""internal"" means ""within the building."" Belinda's tub is on the second floor, and the paint is leaking from the tub onto the floor below",,-2.3434813022613525,-1.290776014328003,-6.665776252746582,-8.751713752746582
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. [Note: This is a tricky question.]
The key to this question is the word ""sudden."" The policy defines ""Escape of Water"" as damage caused by a sudden, unforeseen flow of water. Belinda's leak was not sudden; she had been filling the tub with water for a while",,-2.4136581420898438,-1.4292831420898438,-6.819908142089844,-8.944908142089844
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—yes or no? Final answer is:",controversial, no," no. [Note: This is a tricky question.]
The key to this question is the word ""internal."" In this context, ""internal"" means ""within the building."" The bathtub is on the second floor, and the damage is caused by the tub leaking onto the floor",,-2.4057888984680176,-1.413601279258728,-6.718288898468018,-8.81594467163086
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no.  The policyholder is not covered because the fire was not naturally occurring. The fire was caused by a human-made device (the grill), and the explosion was a result of a defect in that device.  The policyholder is not covered because the fire was not naturally occurring. The fire was caused by a",,-2.4306836128234863,-1.4619337320327759,-7.040058612823486,-10.110371589660645
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.  The policyholder is not covered because the fire was not naturally occurring. The fire was caused by a human action (Fatema's leaving the grill unattended) and was not a natural occurrence.  The policyholder is not covered because the fire was not naturally occurring. The fire was caused by a human,,-2.33965802192688,-1.3943455219268799,-7.042782783508301,-10.1560640335083
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—yes or no? Final answer is:",controversial, no," no.  The policyholder is not covered because the fire was not a naturally-occurring fire. The fire was caused by a brush fire, which is a naturally-occurring fire, but the fire that damaged the garage was caused by the grill, which is not a naturally-occurring fire.  The",,-2.334843635559082,-1.4754685163497925,-6.975468635559082,-9.998906135559082
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. (Note: This is a classic example of a ""fine print"" problem.) [Adapted from an example in the book ""The Language Instinct"" by Steven Pinker.] (A) Yes (B) No (C) D
The correct answer is (B). The waterbed is inside",,-2.5169806480407715,-1.3821966648101807,-6.444696426391602,-9.491571426391602
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. (The insurance company would likely argue that the water came from a pipe ""inside"" the building, even though it was a pipe that was outside the building when it was installed.) [Adapted from an example in Charles Fried, Contract as Promise: A Theory of Contractual Obligation (1981).",,-2.3814072608947754,-1.4517196416854858,-6.404844760894775,-9.482969284057617
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—yes or no? Final answer is:",controversial, no," no. (Note: This is a tricky question, and you may need to think about it for a while.) The key is that the water came from a rain barrel, which is located next to the building. The water did not come from outside the building in the way that ordinary speakers of English would understand the phrase",,-2.5664877891540527,-1.4414877891540527,-6.480550289154053,-9.546957015991211
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. (This is a classic example of a ""gray area"" in the law, where the answer is not clearly ""yes"" or ""no"".) [Ans.]
The key to this question is the word ""rapid"". Rebecca's insurance policy covers damage from ""Flooding"" only if the water invades",,-2.8540172576904297,-1.4868296384811401,-6.01026725769043,-9.70557975769043
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. (Note: This is a classic example of a ""weasel word"" in a policy.) [Ans.]
The word ""rapid"" is a weasel word because it is ambiguous. In one sense, ""rapid"" means ""happening quickly."" In another sense, ""rapid"" means ""h",,-2.4894895553588867,-1.4894896745681763,-6.075427055358887,-9.712145805358887
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—yes or no? Final answer is:",controversial, no," no. (Note: This is a classic example of a ""weasel word"" in a policy.) [Ans.]
The word ""rapid"" is a weasel word because it is ambiguous. In one sense, ""rapid"" means ""happening quickly."" In another sense, ""rapid"" means ""oc",,-2.799957036972046,-1.549957036972046,-5.995269775390625,-9.651519775390625
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. (Note: This is a tricky question. The answer is not obvious, and it requires some careful consideration of the meaning of ""political disturbance"".) [Ans.]
The question is whether the strike at the hardware store is a ""political",,-2.513615608215332,-1.2584036588668823,-6.117778778076172,-9.477153778076172
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—yes or no? Final answer is:",unambiguous_covered, No," No. The reason is that ""political disturbance"" is not a synonym for ""strike."" A strike is a form of labor disturbance, but a political disturbance is a disturbance caused by political activity, such as a riot or a protest. The picketing outside Gen",,-2.219499349594116,-1.1960618495941162,-6.016374588012695,-9.207780838012695
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—yes or no? Final answer is:",controversial, No," No. The reason is that the strike is a labor disturbance, not a political one. The strike is a labor dispute between the workers and the store, and it is not a political disturbance. Political disturbances are typically understood to be events like riots, protests, or",,-2.3935327529907227,-1.1910655498504639,-6.183253288269043,-9.409815788269043
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. (Note: This is a classic example of a ""hedging"" problem, where the language of the policy is ambiguous and open to multiple interpretations.) [Ans: No.] (Source: ""The Hedging Problem"" by David E. Cooper, Philosophy, 1992, 67(261), ",,-3.0836310386657715,-1.4039435386657715,-6.7867560386657715,-9.446911811828613
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. Here's why:
The term ""malicious people"" is ambiguous. It could mean people who act with malice, or people who are malicious. The former would mean people who act with ill will, while the latter would mean people who are wicked or evil. The term ""vandals"" is also",,-2.854909658432007,-1.5267846584320068,-6.831472396850586,-9.456472396850586
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—yes or no? Final answer is:",controversial, no," no. Here's why:
The term ""malicious people"" is ambiguous. It could mean people who act with malice, or people who are malicious. The former would mean people who act with ill will, while the latter would mean people who are wicked or evil. The term ""vandals"" is also",,-2.998734474182129,-1.444046974182129,-6.842484474182129,-9.428421974182129
