title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,no," no.
The insurance company administers the insurance scheme as well. Mariam does not owe any money on the claim and the insurance company will cover the damage. However, the insurance company may refuse to cover the damaged person due to their mental condition or because of the fact that the person is mentally retarded.
Mar",,-1.8066811561584473,-2.308234214782715,-5.558234214782715,-8.620734214782715
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,no," no.
The insurance company administers such claims in a manner that is not mandated by insurance regulations. It is an open-ended claim that does not require any explanation or cost estimate, and is not consistent with the typical procedure of insurance adjusters.
In short, Mariam does not actually need to use a",,-1.792959213256836,-2.355459213256836,-5.480459213256836,-8.542959213256836
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,no," no
-- (Testimony of Ted Hingas)
Does Carol qualify for the ""Escape of Water"" plan? In the ""Escape of Water"" policy, Carol can claim damages to her wall based on the conditions under which she entered the home. (Carol does not need to pay for this",,-1.738745093345642,-2.2409722805023193,-5.553472518920898,-8.428472518920898
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
-- (Testimony of Insurance Agent)
Olivia is a senior at Vanderbilt University. She has an insurance policy covering her college and medical expenses. She believes that she is entitled to a AAA rating based on her age, but she is trying to get an actual rating. In order to do so,",,-1.6241846084594727,-2.1241846084594727,-5.624184608459473,-8.561684608459473
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
-- (Testimony of Carol's insurance company)
Does Carol qualify for the insurance? If Carol had an earlier incident when the water was coming from the kitchen or another location, we would assume that Carol would not be covered under her home insurance policy as it would not apply to her location of residence. However",,-1.644997477531433,-2.2065422534942627,-5.581542015075684,-8.456542015075684
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,no," no.
The insurance company administers the policy, so Miranda pays the deductible. The insurance company states that the coverage is based on the amount of damage caused, but not the amount of water that flows out of the hole. The insurance company says that Miranda is covered because she ""was in a bubble"" with the",,-1.8253183364868164,-2.3253183364868164,-5.262818336486816,-8.512818336486816
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,no," no.
The insurance company administers Miranda's claim as well. In a statement, she said the ""escape"" clause was not covered by her policy, but added that she had ""an additional policy with the National Property Casualty Association of Southern California.""
In short, Miranda's complaint is not covered by",,-1.8491092920303345,-2.29122257232666,-5.29122257232666,-8.47872257232666
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,no," no.
The insurance company administers Miranda's claim as well. In a statement, she said the case had prompted her to ""speak up about the damage that was done to my house and the way I live my life,"" and that she intended to ""take the appropriate action to recover from this injury"" with her",,-1.8831188678741455,-2.3206188678741455,-5.320618629455566,-8.508118629455566
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,no," no.
Belinda is concerned about such things as a break-in or electric bill, but the police do not believe that Belinda acted maliciously in any way. They believe that Belinda inadvertently stepped over the sign that reads ""Escape of Water."" The police report that Belinda walked into the home,",,-1.6591174602508545,-2.1670095920562744,-5.542009353637695,-7.417009353637695
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,no," no.
Belinda is concerned about such issues because a slip and fall could easily expose her to the hazard of an internal leak.
Belinda's insurance policy claims that the loss is ""an event that is inherent to the conditions under which the household is constructed and maintained"" and does not call for any insurance coverage",,-1.6804704666137695,-2.1804704666137695,-5.5554704666137695,-7.4304704666137695
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,no," no.
Belinda is concerned about such things as a break-in or electric bill, but the police do not believe that Belinda acted maliciously in any way. They believe that Belinda inadvertently stepped on the water outlet and there was no harm done to the house. When Belinda reaches the police station,",,-1.6168997287750244,-2.1885385513305664,-5.563538551330566,-7.313538551330566
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
-- (Testimony of Ted Hingas, Department of Insurance )
""The simplest definition of the word 'naturally occuring' is that it was coined by Dr. Richard Newcomb as the term for an accidental situation where someone's behavior is intentionally dangerous to others. In other words, you'd",,-1.773228645324707,-2.023228645324707,-5.585728645324707,-8.210728645324707
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
-- (Testimony of Ted Hingas -- October 19, 2002) The Commission filed an administrative appeal against the final judgment of the insurance company based upon claims against Fatema for the damages to her property caused by the brush fire. 
Bryan Saronofsky, one of the lawyers who lit",,-1.7542238235473633,-2.000115394592285,-5.625115394592285,-8.250115394592285
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
-- (Testimony of Ted Hingas, Department of Fire Safety) The Commission's representation that the City's policy does not cover damage to property caused by naturally-occurring fire is not consistent with the history and practice of insurance companies dealing with property damage resulting from fires. In order to be covered,",,-1.796838402748108,-1.984338402748108,-5.609338283538818,-8.171838760375977
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
-- (Testimony of Insurance Agent).",,-1.4045634269714355,-2.1327712535858154,-5.6327714920043945,-8.820271492004395
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
-- (Testimony of Insurance Agent).",,-1.4740357398986816,-2.1615357398986816,-5.599035739898682,-8.786535263061523
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
-- (Testimony of Ted Hingas -- October 2010)
So the insurance company states that the rain barrel that leaks has ""a nose and a tail."" The nose is part of the rain barrel. The tail is part of the waterfall.
Is the insurance company convinced of this? Yes, it",,-1.350219488143921,-2.187640905380249,-5.687641143798828,-8.812641143798828
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,no," no.
The insurance company administers the insurance scheme as follows:
If there is ""no damage"" the claim is deemed to be ""inforceable"". This means that any claims that are made are enforceable. If the claims are ""inforceable"" the claim is deemed to be ""limited"" or",,-1.6342759132385254,-2.1967759132385254,-5.696775913238525,-8.821775436401367
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,no," no.
The insurance company administers the insurance scheme as follows:
If there is flooding, the insurer has an obligation to compensate the claimant. The time of claims processing is usually 30 days from the date the insurance policy was issued. For example, if your insurance policy was issued on November 4, 2010, your",,-1.5744366645812988,-2.1591291427612305,-5.7216291427612305,-8.84662914276123
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,no," no.
The insurance company administers the insurance scheme as follows:
If there is flooding, the insurer has an obligation to compensate the claimant. The time for claims to be made is two weeks. If the claimant does not claim within two weeks, the insurer can ask the claimant to pay for the damage with a",,-1.6253975629806519,-2.1878976821899414,-5.750397682189941,-8.812897682189941
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
-- (Testimony of Ted Hingas -- October 19, 2002) The Commission filed an administrative appeal against Genie's claim. The appeal is pending. The Commission subsequently amended Genie's claim to include the date of action and the location of the protest as evidence. Genie's filing of a claim for medical expenses",,-1.2859615087509155,-2.2240865230560303,-5.661586761474609,-8.72408676147461
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes. Genie's insurance company administers such insurance. We hope that Genie's insurance company will extend assistance to the strikers and that the insurance company will understand that they need not be afraid to make use of such language. The insurance company can help Genie's insurance company make an insurance policy that covers all of the damage that,,-1.4748485088348389,-2.162348508834839,-5.662348747253418,-8.662348747253418
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
-- (Testimony of Ted Hingas -- October 19, 2002) The Commission filed an administrative appeal against Genie's claim to be reimbursed for damage to her garden plants by the New York City Department of Energy and Environmental Protection (DEP). Genie alleges that the Department's filing of a false claim with the",,-1.3889460563659668,-2.2508392333984375,-5.6883392333984375,-8.688339233398438
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Margot," Margot is not covered.
She is not required to pay anything for a loss the insurance company does not cover. This is because the insurer does not pay for claims against the property owner.
The protection Margot receives does not include any of the reasons she may need to file a claim for the loss of a",,-1.6715319156646729,-2.046531915664673,-5.484031677246094,-7.859031677246094
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Margot," Margot is not covered.
She is not required to pay anything for a loss she causes, including damage to her plants, but she is required to pay for any damage to property owned by her.  Margot's insurer will likely not cover damages to property that Margot's masked guests caused to her with their",,-1.687203049659729,-2.0622029304504395,-5.4372029304504395,-7.8747029304504395
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,Margot," Margot is not covered.
She is not required to pay anything for a loss the insurance company does not anticipate. This is because the insurer does not pay for claims that occur after an insured party has been arrested. The insurer will pay for damage caused by malicious people or vandals. In other words, you cannot",,-1.6576793193817139,-2.095179319381714,-5.470179557800293,-7.845179557800293
