title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
But not to worry, Carol is not required to pay the full amount due the insurance company for the damage to her bathroom wall.
Carol's home insurance policy also provides coverage for damages to ""any damaged or destroyed furniture, appliances or fixtures.""
Carol's house sits on a lake, so it",,-1.2811912298202515,-1.8358787298202515,-6.089785099029541,-7.734316349029541
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
The insurance company sends her a bill for a deductible and a service fee, and the insurance company has an obligation to fulfill the obligation. As Miranda explains in her claim form, ""I'm responsible for the water damage and am not taking any responsibility for the insurance claim.""
It's important to keep this",,-1.1795971393585205,-1.6639721393585205,-6.441315650939941,-7.654206275939941
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
But not to worry, Miranda is not required to pay the full amount due the insurance company for the damage caused by the water. Instead, she can take the amount owed to her and use it as the deductible for her claim. 
Does this sound like an insurance scam? In reality, it is a",,-1.191805362701416,-1.6406323909759521,-6.429695129394531,-7.646492004394531
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
But not to worry, Miranda is not required to pay the full amount due the insurance company for the damage caused by the leaks. Instead, she can take a small financial loss, which is covered by the insurance.
Is there a reason for this? The insurance company could very well be following the insurance industry",,-1.192914605140686,-1.638227105140686,-6.4311957359313965,-7.6499457359313965
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Belinda is no ordinary woman. In a 2006 interview with a German newspaper, she described her own childhood and upbringing in Europe as ""a time of poverty and struggle."" According to Belinda, ""I was born in a small village in the Bavarian Oberarbeiten, which is not very far",,-1.298475742340088,-1.751600742340088,-6.493788242340088,-6.919569492340088
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Belinda is to her credit a very intelligent and well-intentioned woman, but the hazard of an internal source of water is real and should be taken seriously by any homeowner.
The premise of the television show ""The Price Is Right"" is that the house that you choose to live in is your",,-1.2607839107513428,-1.7607839107513428,-6.479534149169922,-6.928752899169922
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Belinda is to her credit a very brave and committed woman who does the right thing by filing the claim and taking the necessary steps to repair the damage she has sustained.
How many of us would be so rash as to file a claim against our insurance company? When you're doing the right thing,",,-1.2896950244903564,-1.7818825244903564,-6.469382286071777,-6.883444786071777
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Fatema is no ordinary woman. In a bizarre and sadistic twist of fate, the hazard of natural-occurring fire is also a great selling point for the new, all-electric portable grill. The outlet is supposed to be concealed from view in the garage, but Fatema is not so delicate",,-1.3857767581939697,-2.0732767581939697,-6.389682769775391,-7.491245269775391
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Fatema is no ordinary woman. In a 2006 interview with a German newspaper, she described her own childhood and upbringing in the countryside. She described how she and her parents, both from rural areas, grew up with a ""lack of education."" She explained that she had a difficult upbringing because she was",,-1.3868083953857422,-2.066495895385742,-6.367277145385742,-7.435636520385742
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Fatema is no ordinary woman. In a bizarre and sadistic twist of fate, the hazard of an unattended gas-powered grill is almost certainly causing her to explode, rendering her with severe burns. The insurer will pay for Fatema's medical care and the rental of a new gas-powered grill",,-1.4126687049865723,-2.0454812049865723,-6.389231204986572,-7.438059329986572
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
But not to worry, Charlotte is not required to pay the full amount due the insurance company for the damage caused by the ""Flooding"" - since she does not live in a flooded building.
This is known as ""checkride"" or ""settlement"" - a procedure which is not covered by",,-1.5175211429595947,-1.5568621158599854,-6.381080627441406,-8.082252502441406
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Charlotte," Charlotte is covered by the insurance. The word ""flood"" is not a legal term in the states of Georgia, New York, and South Carolina. It is a legal term only in Georgia and New York, where the law requires that a dam or embankment be constructed above a property to protect it from flooding",,-1.5168818235397339,-1.5090693235397339,-6.376256942749023,-8.095006942749023
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
But what if Charlotte's insurance company later finds out that she didn't make the insurance claim for the damage that was caused by the ""Flooding""? What would happen then? What would happen if the insurance company does find out? What would happen to the insurance claim that Charlotte filed? We will assume that",,-1.4850614070892334,-1.5553739070892334,-6.3913116455078125,-8.098342895507812
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
But not to worry, the insurance company is allowed to deny the claim due to ""Non-payment of premium"" (in the words of the insurance company). But since Rebecca is entitled to a claim, the insurance company will do whatever it can to recover the cost of the claim, which is what Rebecca's",,-1.3124942779541016,-1.7656192779541016,-6.449213027954102,-8.279291152954102
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
But not to worry, the insurance company is allowed to deny the claim due to ""Non-payment of premium"" (in the words of the insurance company). But since Rebecca is entitled to a claim, the insurance company will do whatever it can to recover the cost of the damage, which is what Rebecca's",,-1.2873506546020508,-1.709377408027649,-6.525783538818359,-8.34218978881836
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
But not to worry, the insurance company is allowed to deny the claim due to ""Non-payment of premium"" (in the words of the insurance company website). Rebecca then tries to resolve the matter with the insurance company, but he refuses to consider her claim because ""the occurrence of flooding is not covered under",,-1.3046319484710693,-1.7577569484710693,-6.441350936889648,-8.306585311889648
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
But not to worry, Genie is not required to pay the full amount due the insurance company for the damage to her plants. Genie will pay a small portion of the cost of the insurance company's claim, based on the value of her garden plants.
Is Genie required to pay the full amount due the insurance",,-1.2381625175476074,-2.0037875175476074,-6.706912517547607,-8.273319244384766
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
The insurance company sends her a bill for a deductible and a service fee, and the insurance company has an obligation to fulfill the obligation. As an ordinary speaker of English, Genie cannot use the word ""political disturbance,"" so there is no harm done to her.
By filing a claim, Genie is engaging",,-1.1992404460906982,-1.9804904460906982,-6.691428184509277,-8.207053184509277
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
The insurance company sends her a bill for a deductible and a service fee, and the insurance company has an obligation to fulfill the obligation. As an ordinary person, Genie would be entitled to a deduction for the deductible and the service fee. However, as a government employee, Genie is not entitled to a deduction",,-1.2892457246780396,-1.9285712242126465,-6.6238837242126465,-8.196149826049805
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Margot," Margot is not covered.
Hilariously, a local newspaper reporter asks Margot why she's not covered by her insurance.
Margot replies:
""We're not farmers. We're not people who cut down trees or whatever. We're people who live in the middle of nowhere, not very much",,-1.0743049383163452,-1.9649299383163452,-6.773523807525635,-7.806726932525635
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Margot," Margot is not covered.
Hilariously, a local newspaper reporter asks Margot why she doesn't just file a claim with the insurance company. Margot claims she doesn't want to ""get out of the house,"" and that she doesn't want to ""hurt my husband's property.""
Most people",,-1.0833885669708252,-1.9583885669708252,-6.813857078552246,-7.823622703552246
