title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
What if the Oil-Fire is not a fixed oil-fired heating installation?
In the case of an oil-fired heater that does not have a fixed location, such as a boiler or portable heater, the insurer will likely not cover damages from a short-term leak. In such cases, you may",,-1.8138461112976074,-1.7279086112976074,-5.802127361297607,-7.882205486297607
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
What if the Oil Lamp is never fixed?
If the Oil Lamp does not properly extend or fit over the wall, Mariam will be unable to use it or to use it to heat her living room. The Oil Lamp can be fixed by the homeowner if the homeowner is able to remove the old Oil Lamp",,-1.860632300376892,-1.743444800376892,-5.762976169586182,-7.868444919586182
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,NO," NO
What About ""Made to Order?""
If a product is ""made to order,"" the salesperson should explain to you what exactly that means. It's usually not an issue, but it's still important to know. The salesperson will also ask you if you would like a sample of the product you're",,-1.9333893060684204,-1.7860655784606934,-5.614190578460693,-7.991143703460693
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
What About ""Made to Order?""
If a product is ""made to order,"" the word ""made"" is commonly used to describe the product's creation. But when it comes to homeowner's insurance, the word ""made"" is usually understood as a noun.
Let's say I am a home insurance",,-1.925735592842102,-1.761673092842102,-5.5819854736328125,-8.035110473632812
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
What About the Water
If water is leaking into the residence while a plumber is helping Carol with the leak, that would be covered by the insurance. However, if the leak was caused by a natural disaster, then the situation is different.
In the case of a natural disaster, the damage would not",,-1.9296518564224243,-1.7968393564224243,-5.644495487213135,-8.003870964050293
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,NO," NO
Miranda is not covered by her insurance company for the damage caused by water flowing from her kitchen. That's because the term ""flow of water"" is defined as an ""unforeseen"" event.  
The insurer will likely not cover damages caused by the ""unforeseen"" flow of water.  
",,-2.0078372955322266,-1.4297124147415161,-5.812524795532227,-7.955102920532227
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
But what if the insurance company never uses the word ""flow of water"" in its policy? What if Miranda's insurance company has no policy at all, and just pays for damage to the house as it happens?
Is Miranda covered by the insurance? Again, the answer is NO, since she would have",,-1.9798638820648193,-1.4028326272964478,-5.797363758087158,-7.955566883087158
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
But it gets worse
Miranda's insurance company finds that the water does indeed enter her home through the ceiling and that the ceiling is completely dry.
How does the insurance company make that determination?? By checking to see if there is a broken piece of the ceiling. When there is, the ceiling is deemed",,-1.9892053604125977,-1.4188928604125977,-5.797799110412598,-7.938424110412598
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,NO," NO
But what if the insurance company never uses the word ""internal source"" to define ""Escape of Water""? Would that not be covered? YES or NO? Again, the answer is: NO.
This is one of the most common examples of a ""false"" definition of a word, because the insurance",,-1.7636739015579224,-1.4588321447372437,-5.892426013946533,-7.685394763946533
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
But what if the insurance company never uses the word ""internal source"" to define ""Escape of Water""? Would that not be covered? YES or NO? Again, the answer is: NO.
This is one of the most common examples of a ""false"" definition of a word, because the insurance",,-1.7052593231201172,-1.4943218231201172,-5.908384323120117,-7.629087448120117
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
But it gets worse
Belinda's doctor tells her that the crack in the floor is the result of an earlier incident when the bathtub burst and water was gushing out, but that the damage was caused by the tomato juice leak. Belinda is now told that she does not need to pay for the",,-1.7791517972946167,-1.515226125717163,-5.909757614135742,-7.659757614135742
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
But not if Fatema is using the grill as her work-benching station!  Clearly, you don't have to be using a propane-powered grill to be covered by your homeowners' insurance.  The same holds true for your ice-cream maker, electric coffee maker, electric cord",,-1.6465297937393188,-1.3965297937393188,-6.255904674530029,-8.025436401367188
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
But not if Fatema is using the grill as her residence while not on the premises. If Fatema were to leave the grill unattended during the summer, or at any time during the week, the insurance company could claim that she was using the property for an illegal activity. In order to win a claim",,-1.6836316585540771,-1.4336316585540771,-6.210975646972656,-8.060585021972656
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
What if the fire was caused by the electric stove?
But Fatema's insurance company wouldn't cover that, would it?
Yup!
Fatema's fire is covered by her policy, but her garage is not. 
Bummer!
So, what's the solution? 
",,-1.6619411706924438,-1.4197536706924438,-6.259597301483154,-8.056472778320312
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,NO," NO
What if the insurance company rejects the claim because the floor is outside the building? Yes or No? Final answer is: NO
What if the insurance company claims that the flood is not a ""Flood""? The answer is: NO
Does the insurance company understand the terms of the policy? Yes or No",,-2.121549129486084,-1.56063973903656,-6.18954610824585,-8.310639381408691
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
What if the fire hydrant is not a fire hydrant but a water main?
Is Charlotte covered by the insurance?
There are a few issues to consider with this one. First of all, the definition of ""outside the building"" varies widely from insurance company to insurance company. We will use the",,-2.0717525482177734,-1.579565167427063,-6.173315048217773,-8.310033798217773
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO
What if the insurance company rejects her claim because the words ""flooding"" and ""insurance"" were not directly used to describe the flooding?
Answer: Charlotte would still be covered under her insurance policy.
Is there a reason Charlotte's insurance company would not accept her claim?
Answer: The",,-2.0938191413879395,-1.5860066413879395,-6.2539753913879395,-8.334053039550781
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,The,"
The answer to the question of whether Rebecca is covered by her homeowner's insurance policy depends upon the definition of the word ""rapid"".
""Rapid build-up"" can be defined as ""a sudden accumulation of water from outside the building or from a nearby creek"" or as ""a sudden rise in level",,-1.8693323135375977,-1.4865198135375977,-6.197457313537598,-8.476754188537598
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO
What if the insurance company rejects the claim because the damage is not a ""Rapid Build-Up""? What happens then?
If the claim is denied, the insurance company can make a written decision, based on the evidence presented at the hearing, as to whether the damage was a ""Rapid Build-",,-1.8280761241912842,-1.5001037120819092,-6.195416450500488,-8.504010200500488
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,The,"
The answer to the question of whether Rebecca is covered by her homeowner's insurance policy depends upon the definition of the word ""rapid"".
""Rapid"" was defined by the Supreme Court in Merrett v. The Queen , [1999] 1 SCR 626, as follows:
A ""rapid",,-1.8570796251296997,-1.4977046251296997,-6.18129825592041,-8.47036075592041
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,NO," NO!!!
The insurance company sends her a bill for a small sum of money to cover the cost of the damage to her garden plants.
""I should be able to get that money back from the insurance company. The insurance company can help me get the money back because I was not at fault for what happened.""",,-1.5711010694503784,-1.3238438367843628,-6.347281455993652,-8.360953330993652
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,NO," NO!!!
The insurance company sends her a bill for a small sum of money to cover the cost of the damage to her plants.
After she pays the insurance company the cost of the claim, the insurance company deducts some money from Genie's insurance company policy.
It is not until the insurance company pays the",,-1.6537275314331055,-1.3646650314331055,-6.3256025314331055,-8.474040031433105
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,NO," NO!!!
The insurance company said that such a claim was not covered under the policy. ""You have to be an idiot to fall for that,"" a representative of the insurance company said to Genie. ""We do not cover political acts.""
When I contacted the insurance company I was told, "" We do not usually",,-1.730820655822754,-1.3951177597045898,-6.22324275970459,-8.30722713470459
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Margot," Margot is not covered.
(In the movie, the insurance company denies Margot's claim for the loss of her plants because the ""vandals"" are supposed to be ""gentle souls"" and ""the person who did it was just trying to help."")
It's not enough to simply not be covered",,-1.7300007343292236,-1.7768757343292236,-5.7339067459106445,-7.5483598709106445
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Margot," Margot is not covered.
Hence the confusion.
Does Margot's home insurance cover ""Garden Plants"" damage?
There are a few issues with this line of reasoning. First of all, the definition of ""Garden Plants"" varies widely from insurance provider to insurance provider, and not all insurance",,-1.765755295753479,-1.711067795753479,-5.7657551765441895,-7.5548176765441895
