title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Yes or No. =No
In other words, Mariam is not covered by the insurance because ""heating installation"" is not defined to include all heating devices such as radiators and fireplaces, only oil-fired heaters. Here are some additional details:
This is called the doctrine of "" plain meaning""",,-1.0029468536376953,-1.2951948642730713,-7.959257125854492,-10.084257125854492
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Yes or No. =No
In other words, Mariam is not covered by the insurance because a wall-mounted oil lamp is not a heating installation.
\(\Box\)
The use of technical vocabulary and jargon in language is common in technical fields such as engineering, science, and law. While these",,-1.239470362663269,-1.005095362663269,-8.059782981872559,-10.094939231872559
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Carol's home insurance policy does not cover damage caused by a ""leak"" because the definition specifically excludes ""damage to buildings and contents caused by a slow leak."" If Carol waited a long time to fix the pipe and the slow leak became a problem, then it's not the type of ""unforeseen",,-1.6526193618774414,-0.8010568618774414,-7.793244361877441,-9.726838111877441
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Carol is covered by the insurance. The definition of ""Escape of Water"" includes damage caused by a ""sudden, unforeseen flow of water."" The fact that the pipe burst suddenly suggests that it was a sudden event, and the fact that the pipe was faulty implies that it was an unforeseen",,-0.8842899799346924,-1.7124149799346924,-7.798352241516113,-9.649914741516113
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
and here is the explanation:
The insurance company may argue that the pipe burst was not sudden or unforeseen because Carol had known about the pipe for years, and had seen it leaking or dripping on numerous occasions. The insurance company may say that the pipe bursting was a slow process that occurred over several hours, and",,-1.186394214630127,-1.0978803634643555,-7.7463178634643555,-9.590067863464355
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
and here is the explanation:
The key issue here is that Miranda's home insurance policy covers an ""unforeseen flow of water"", but the word ""flow"" here can be understood in a way that is narrower than its common usage. In the common usage of ordinary speakers of English, ""flow"" means",,-1.0172786712646484,-1.1110286712646484,-8.095403671264648,-9.657903671264648
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
and here is the explanation:
The insurance company would argue that ""internal source"" means a source that originates within Miranda's own building. According to this definition, the washing machine, which is an appliance located within her home, is an internal source of the leak. Therefore, the insurance company would argue that Miranda",,-0.9541106224060059,-1.2197356224060059,-8.008798599243164,-9.653329849243164
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
and here is the explanation:
The insurance company would argue that ""internal source"" means a source that originates within Miranda's own building. According to this definition, the water cooler, although located inside the building, is not an ""internal source"" since it was a manufactured product installed by someone else. In other",,-1.0297640562057495,-1.0922640562057495,-8.021951675415039,-9.639139175415039
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
and here is the explanation:
The key phrase here is ""internal source"". This is a shorthand for ""source within the building"". Since the tub is on the second floor, it is an internal source, and thus Belinda is covered. But the word ""internal""",,-1.2520829439163208,-0.8612967729568481,-8.423796653747559,-8.884734153747559
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
and here is the explanation:
The word ""internal"" is being used in this context to mean ""originating from within the building"", rather than its more usual meaning of ""not coming from the outside"".
In other words, the source of the water leak was coming from inside the building, namely the cracked",,-1.1533143520355225,-0.9814392924308777,-8.239252090454102,-8.700189590454102
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
and here is the explanation:
The key phrase here is ""internal source"". This is a shorthand for ""source within the building"". Since the tub is on the second floor, it is an internal source, and thus Belinda is covered. But the word """,,-1.1961389780044556,-0.9832313060760498,-8.069169044494629,-8.475419044494629
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The answer is NO. The word ""naturally-occurring"" in this context is an adverb modifying the noun ""fire"", and its ordinary meaning is ""not caused by artificial means"" but its use in this context implies that only fire caused by lightning or spontaneous combustion is considered ""naturally-oc",,-1.5357030630111694,-1.0357030630111694,-8.1685152053833,-9.8208589553833
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The key point in answering this question is to understand that the word ""natural"" is intended to indicate a fire that occurs without human intervention. That is, a fire that is unaided and happens by itself. The fact that a brush fire was quickly spreading is not enough to be considered ""naturally occurring",,-1.541678786277771,-1.010428786277771,-8.268240928649902,-9.744803428649902
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The key point in answering this question is to understand that the word ""natural"" is not used to exclude a specific type of fire (e.g. fire started by lightning or human carelessness), but rather to indicate that the fire was not caused by the actions of Fatema or others who own or operate her",,-1.6248910427093506,-0.9842659831047058,-8.14051628112793,-9.72645378112793
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The answer is NO. The word ""outside"" is commonly understood to mean adjacent to the outside of a building, not referring to something that originates from outside the building. Therefore, Charlotte is not covered by the policy. 
To determine whether Charlotte is covered by her insurance policy, we need to consider the definition",,-1.4855825901031494,-0.838499903678894,-8.229125022888184,-10.350218772888184
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The answer is NO. The word ""outside"" is commonly understood to mean adjacent to the outside of a building, not to mean something that is separate from the building. Therefore, the sudden release of water from outside the buildings would mean that the water invaded the Charlotte's building. Therefore, Charlotte is not covered",,-1.4103615283966064,-0.9103615283966064,-8.136923789978027,-10.289267539978027
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The answer is NO. The word ""outside"" is commonly understood to mean adjacent to the outside of a building, not to mean something that is separate from the building. Therefore, Charlotte is not covered by the policy because the rain barrel is located next to the house.
Originally, there was no such thing as",,-1.5198293924331665,-0.7698293924331665,-8.293267250061035,-10.437798500061035
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
The answer is NO. The word ""rapid"" is meant to indicate that the water level needs to increase by a certain amount within a very short period of time. If the water level of the creek increases only slowly over years, Rebecca will not be covered by her insurance policy. Therefore, since the water level",,-1.7210042476654053,-0.6585041880607605,-8.533504486083984,-10.408504486083984
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
The answer is NO. The word ""rapid"" is meant to limit the build-up to something that happens quickly, whereas the build-up of water in Rebecca's basement happens over a few hours. The insurance policy would be interpreted as only covering damage from a ""rapid"" flood, such as one that is caused",,-1.5880992412567139,-0.7443492412567139,-8.392786979675293,-10.392786979675293
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The answer is NO. The word ""rapid"" is meant to be understood as ""not gradual"", but it does not necessarily mean that the water reached the house ""suddenly"" or ""overnight"". As Rebecca said in her testimony, ""the water was rising quite slowly...the water was trickling in",,-1.6440322399139404,-0.6909072399139404,-8.51121997833252,-10.45653247833252
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
**Answer:** The word ""political"" in the definition is important. This is a case of a ""harm fiction"" (or ""harm principle"") application of the doctrine of surplus value. What is meant by ""h",,-1.2791972160339355,-0.8429945111274719,-8.858619689941406,-10.444557189941406
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
**Answer:** The word ""disturbances"" is ambiguous between the sense of ""causing a disturbance"" (as in, causing a commotion, a racket) and the sense of ""disturbance"" (as in, a",,-1.219752311706543,-0.9541272521018982,-8.774439811706543,-10.251002311706543
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
The answer is NO. The insurance policy defines ""Political Disturbance"" as ""Civil disturbance"", but a civil disturbance is a disturbance of public order, and a disturbance of public order is not the same as a strike.
To determine whether Gen",,-1.3379533290863037,-0.8282890915870667,-8.953289031982422,-10.570476531982422
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Margot’s insurance is clear about what types of damage are covered under the policy. The key phrase is ""malicious people or vandals."" Most people would understand this to refer to intentional acts of damage, such as arson, vandalism, or assault. In this case, the neighbor's dog accidentally tr",,-1.1207678318023682,-1.3473303318023682,-7.558267593383789,-9.019205093383789
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Margot is covered because ""malicious"" is being used in a legal and formal sense, which is different from its usual meaning. In legal and formal contexts, ""malicious"" means intentionally causing harm or damage, rather than simply having a bad or unpleasant intention. Therefore, the vandalism committed by",,-0.9636509418487549,-1.5652134418487549,-7.627713203430176,-9.119900703430176
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Margot is covered because ""malicious"" is being used in a legal/insurance context, and ordinary speakers of English would interpret this word as meaning ""intentionally causing harm"" rather than ""having a bad personality"", which is the common usage of the word. Therefore, the vandalism committed by",,-1.107736349105835,-1.482736349105835,-7.498361587524414,-8.842111587524414
