title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  The policy defines ""Escape of Oil"" as ""oil leaking from a fixed oil-fired heating installation."" We must consider how ordinary speakers of English would understand the term ""heating installation.""
Step 2:  The term ""heating installation"" could be interpreted as including not only the",,-1.7359347343444824,-0.6265597343444824,-7.290622234344482,-10.90390396118164
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  The first step is to understand the definition of ""heating installation"" as used in Mariam's insurance policy. It is defined as ""oil-fired heating installation,"" which suggests that it is a system designed for heating purposes.
Step 2:  Next, we need to examine the",,-1.998847484588623,-0.545722484588623,-7.358222484588623,-10.955879211425781
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked",,-2.5718281269073486,-0.4858906865119934,-6.478078365325928,-10.14995288848877
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No",,-1.5692576169967651,-0.9911326169967651,-6.108320236206055,-10.108320236206055
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary",,-2.1734395027160645,-0.5719943046569824,-6.337619304656982,-10.14621353149414
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  To determine whether Miranda is covered by her insurance policy, we need to carefully analyze the policy's definition of ""Escape of Water"" damage.
Step 2:  The policy defines ""Escape of Water"" as damage caused by a ""sudden, unforeseen flow of water from an",,-2.0463480949401855,-0.632285475730896,-6.5697855949401855,-10.608847618103027
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  To determine whether Miranda is covered by her insurance policy, we need to carefully analyze the policy's definition of ""Escape of Water"" damage.
Step 2:  The policy defines ""Escape of Water"" as damage caused by a ""sudden, unforeseen flow of water from an",,-1.7446229457855225,-0.7602480053901672,-6.564935684204102,-10.701654434204102
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  To determine whether Miranda is covered by her insurance policy, we need to carefully analyze the policy's definition of ""Escape of Water"" damage.
Step 2:  The policy defines ""Escape of Water"" as damage caused by a ""sudden, unforeseen flow of water from an",,-1.9912227392196655,-0.6240352392196655,-6.545910358428955,-10.608409881591797
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  To determine whether Belinda is covered by the insurance, we need to understand the definition of ""internal source"" in the context of the policy.
Step 2:  The policy defines ""internal source"" as a sudden, unforeseen flow of",,-2.0647990703582764,-0.4705616235733032,-7.079936504364014,-10.236186981201172
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  To determine whether Belinda is covered by the insurance, we need to understand the definition of ""internal source"" in the context of the policy.
Step 2:  The policy defines ""internal source"" as a sudden, unforeseen flow of water from an internal part of the",,-2.1444053649902344,-0.5194053053855896,-6.917842864990234,-10.160030364990234
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  To determine whether Belinda is covered by the insurance, we need to understand the definition of ""internal source"" in the context of the policy.
Step 2:  The policy defines ""internal source"" as a sudden, unforeseen",,-2.1989057064056396,-0.49578073620796204,-6.909843444824219,-10.011405944824219
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  To determine whether Fatema is covered by the insurance, we need to understand the definition of ""naturally-occurring fire"" and whether the damage to her garage falls under this category.
Step 2:  The definition provided in the insurance policy states that ""naturally-oc",,-1.7433416843414307,-0.5714666247367859,-7.657403945922852,-11.294122695922852
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  To determine whether Fatema is covered by the insurance, we need to understand the definition of ""naturally-occurring fire"" and how it relates to the situation described.
Step 2:  The definition provided is ""damage to the policyholder's property caused by naturally-oc",,-1.711676836013794,-0.617926836013794,-7.586676597595215,-11.297614097595215
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  To determine whether Fatema is covered by the insurance, we need to understand the definition of ""naturally-occurring fire"" and how it relates to the situation described.
Step 2:  The definition provided is ""damage to the policyholder's property caused by naturally-oc",,-1.6267462968826294,-0.6111212968826294,-7.61112117767334,-11.20877742767334
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  Charlotte's insurance policy defines ""flooding"" as an ""invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Step 2:  The question at hand is whether the water damage to Charlotte's home, caused by the leak from",,-1.912086009979248,-0.6846639513969421,-6.895601272583008,-10.419038772583008
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  Charlotte's insurance policy defines ""flooding"" as an ""invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Step 2:  The question at hand is whether the water damage to Charlotte's home, caused by a car hitting",,-1.7851552963256836,-0.8007802963256836,-6.746092796325684,-10.359374046325684
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  Charlotte's insurance policy defines ""flooding"" as an ""invasion of the property by a large volume of water caused by a sudden release from outside the buildings."" We need to analyze this definition to determine if Charlotte is covered by the insurance.
Step 2:  The key phrase",,-1.8529342412948608,-0.6341842412948608,-6.85293436050415,-10.403715133666992
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  To determine whether Rebecca is covered by the insurance, we need to analyze the definition of ""Flooding"" provided in her insurance policy.
Step 2:  The policy defines ""Flooding"" as ""an invasion of the property by a large volume of water caused by a rapid build",,-2.0347142219543457,-0.5972142815589905,-6.237839221954346,-10.573777198791504
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  To determine whether Rebecca is covered by the insurance, we need to analyze the definition of ""Flooding"" provided in her insurance policy.
Step 2:  The policy defines ""Flooding"" as ""an invasion of the property by a large volume of water caused by a rapid build",,-1.7961347103118896,-0.7180096507072449,-6.1242594718933105,-10.561759948730469
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  To determine whether Rebecca is covered by the insurance, we need to analyze the definition of ""Flooding"" provided in her insurance policy.
Step 2:  The policy defines ""Flooding"" as ""an invasion of the property by a large volume of water caused by a rapid build",,-2.046271800994873,-0.5775218605995178,-6.327521800994873,-10.628303527832031
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
**Answer:** The term ""political disturbances"" would be understood to cover protests, riots and the like, but not economic strikes. Since the insurance policy does not cover economic strikes, Genie is not covered. [Ans. No",,-1.8650295734405518,-0.4957881569862366,-6.480163097381592,-10.40594482421875
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Call this a simple labor dispute. While political disturbances can include labor disputes, they are not the same thing. To be a political disturbance, the labor dispute would have to somehow involve political aspects. The fact that it is a strike for better",,-1.904935598373413,-0.4830606281757355,-6.615873336791992,-10.373685836791992
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  The policy wording defines ""Garden Plants"" damage as caused by civil commotion, strikes, or labor and political disturbances.
Step 2:  To determine if Genie is covered, we need to understand the meaning",,-1.8753645420074463,-0.5001133680343628,-6.523550987243652,-10.382925987243652
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No
Step 1:  The policy wording defines ""Garden Plants"" damage as caused by ""malicious people or vandals"".
Step 2:  To determine if Margot is covered by the insurance, we need to establish whether her neighbor's dog is considered a ""malicious person"" or a",,-2.3110604286193848,-0.6079354286193848,-6.654810428619385,-10.229028701782227
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No
Step 1:  Margot's home insurance policy specifically covers damage to plants caused by malicious people or vandals.
Step 2:  The surveillance footage captures masked individuals trampling her plants, implying that they intended to cause harm or destruction.
Step 3:  However, to be considered malicious",,-1.997054934501648,-0.762679934501648,-6.7314300537109375,-10.270492553710938
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No
Step 1:  The policy wording defines ""Garden Plants"" damage as caused by ""malicious people or vandals.""
Step 2:  To determine if Margot is covered by the insurance, we need to consider whether the children's actions could be reasonably interpreted as falling under the definition of",,-2.260931968688965,-0.6828069686889648,-6.745306968688965,-10.210150718688965
