title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Mariam is covered because ""escape of oil"" is specifically defined as ""oil leaking from a fixed oil-fired heating installation.""
The insurance company may need to know where the oil came from. If it were a car, for example, the insurance company could hire a car accident lawyer to find the responsible",,-1.3717180490493774,-2.402967929840088,-5.277967929840088,-7.207655429840088
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Mariam is covered because ""escape of oil"" is specifically defined as ""oil leaking from a fixed oil-fired heating installation.""
Yes, Mariam is covered because ""escape of oil"" is specifically defined as ""oil leaking from a fixed oil-fired heating installation.""
Yes, Mariam is covered because """,,-1.3339951038360596,-2.3808701038360596,-5.2558698654174805,-7.0996198654174805
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Carol is covered by her insurance company. The insurance company pays for the damage to the bathroom wall caused by the sudden/unforseen leak.
No, Carol is not covered by her insurance company. The insurance company does not cover damage caused by a ""sudden/unforseen flow of water from an",,-1.8734735250473022,-2.468134880065918,-5.327509880065918,-7.483759880065918
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Carol is covered by her insurance company. The policy defines the term ""sudden/unforeseen"" to mean ""occurred without warning and without reason.""
Damage to a structure caused by a sudden and unexpected event is covered under the policy.
The term ""sudden/unforeseen"" was used to",,-1.9161536693572998,-2.6036536693573,-5.291153907775879,-7.541153907775879
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Carol is covered by her insurance company. The insurance company pays for the damage to the bathroom wall caused by the sudden/unforseen leak.
No, Carol is not covered by her insurance company. The insurance company does not cover damage caused by a sudden/unforseen leak.
No, Carol is not",,-1.7311124801635742,-2.417383909225464,-5.386134147644043,-7.433009147644043
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Miranda is covered by her insurance policy. The policy defines the term ""escape of water"" as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance."" This type of damage is specifically covered by the policy,",,-1.3614959716796875,-2.5646209716796875,-5.3771209716796875,-7.0177459716796875
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Miranda is covered by her insurance policy. The policy defines the term ""escape of water"" as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance."" This type of damage is covered under the policy, and",,-1.3640800714492798,-2.5672049522399902,-5.37970495223999,-7.05157995223999
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Miranda is covered by her insurance policy. The term ""escape of water"" is defined as a sudden, unforeseen flow of water from an internal source. This can include a burst pipe or faulty appliance. The water can then seep through the walls of Miranda's home, damaging her walls and contents",,-1.3417359590530396,-2.54486083984375,-5.32611083984375,-6.95892333984375
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Belinda is covered because ""escape of water"" is specifically defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
The first example of such a claim is",,-1.3989368677139282,-2.585528612136841,-5.413653373718262,-6.858965873718262
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Belinda is covered for ""Escape of Water"" damage under her home insurance policy. The policy definition of ""Escape of Water"" damage is as follows:
Damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance",,-1.5657018423080444,-2.628201961517334,-5.425076961517334,-6.979764461517334
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Belinda is covered because ""escape of water"" is specifically defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
The first example of such a",,-1.5397952795028687,-2.582792282104492,-5.426542282104492,-6.910917282104492
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Fatema is covered because ""Fire"" is defined in the insurance contract as ""damage to the policyholder's property caused by naturally-occurring fire.""
Damage to property caused by naturally-occurring fire means damage caused by a fire that occurs spontaneously or naturally, without human intervention or cause. A",,-1.1649714708328247,-2.289971351623535,-5.368096351623535,-6.860283851623535
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Fatema is covered because ""Fire"" is defined in the insurance policy as ""damage to the policyholder's property caused by naturally-occurring fire.""
Damage to property caused by naturally-occurring fire must be covered under the policy.
The cause of the fire is not covered by the policy,",,-1.1878373622894287,-2.2972123622894287,-5.375337600708008,-6.890962600708008
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Fatema is covered because ""Fire"" is defined in the insurance contract as ""damage to the policyholder's property caused by naturally-occurring fire.""
Damage to property caused by naturally-occurring fire must be covered under the insurance contract.
Fatema's insurance policy covers ""Fire"" damage,",,-1.2336437702178955,-2.2805187702178955,-5.374268531799316,-6.889893531799316
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, because the Flooding is ""an invasion of the property by a large volume of water caused by a sudden release from outside the building"" and, by definition, it is covered by the insurance, even though it occurs inside the home.
Is the ""water"" inside the home part of the ""large",,-1.3327430486679077,-2.3483681678771973,-5.176493167877197,-6.676493167877197
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, because the water coming from outside the building is seen as the cause of the damage to her home.
""Outside the building"" refers to the extent to which water can flow into the building. If it were only up to the first floor of the house, it would be considered an ""invasion""",,-1.3112647533416748,-2.342514753341675,-5.186264991760254,-6.709702491760254
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, because the Flooding is ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings."" It is water that is outside the building and therefore not covered by the insurance.
To learn more about the word ""outside"" in the context of ""water"", you",,-1.2367503643035889,-2.314875364303589,-5.205500602722168,-6.658625602722168
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Rebecca was covered by the insurance. This is because ""an invasion"" is a very broad term and does not have a standard meaning. It can mean flooding, a rise in water level, or even a slow build-up of water in the basement. In this case, Rebecca's insurance was likely to",,-0.9907147288322449,-2.3188397884368896,-5.2407145500183105,-6.6547770500183105
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Rebecca was covered by the insurance. This is because ""an invasion"" is a very broad term and does not have a standard meaning. It can mean many different things, depending on the context. In this case, the context is that the water was caused by a rapid build-up from outside the building",,-0.962033212184906,-2.305783271789551,-5.258908271789551,-6.633908271789551
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Rebecca was covered by the insurance. This is because ""an invasion"" is a very broad term and does not have a standard meaning. It can mean flooding, a leaking pipe, a broken pipe, etc. Depending on the specific policy, the insurance company may or may not consider that the flooding was",,-0.9316657185554504,-2.3066656589508057,-5.259790897369385,-6.587915897369385
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Genie is covered.",,-1.6544806957244873,-2.4151155948638916,-5.2119903564453125,-7.0088653564453125
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Genie is covered.",,-1.5445619821548462,-2.3883118629455566,-5.185186862945557,-6.927374362945557
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Genie is covered because "" political disturbance "" is defined in the policy as "" disturbance caused by a strike or other civil commotion "". It is difficult to say whether a strike would be considered a ""political disturbance"" because of the vag",,-1.6550500392913818,-2.4044179916381836,-5.170042991638184,-6.920042991638184
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes
Yes, Margot is covered because ""Malicious"" is defined in the dictionary as having the intention of doing harm or ill will.
Yes, Margot is covered because ""Vandal"" is defined in the dictionary as someone who damages property without the owner's permission.
Yes, Margot is covered because """,,-1.5961521863937378,-2.2680273056030273,-5.174277305603027,-6.635214805603027
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes
Yes, Margot is covered because ""Malicious"" is defined in the dictionary as having the intention of doing harm or ill will.
Yes, Margot is covered because ""Vandal"" is defined in the dictionary as someone who damages property without the owner's permission.
Yes, Margot is covered because """,,-1.64589262008667,-2.23964262008667,-5.16151762008667,-6.61464262008667
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes
Yes, Margot is covered because ""Malicious"" is defined in the policy as ""any person or group of persons who, acting in concert, are motivated by malice, or who have a single objective, and who act in concert to inflict emotional harm or emotional distress on others, to cause property damage",,-1.6605838537216187,-2.301208972930908,-5.098083972930908,-6.473083972930908
