title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No, No,,-0.8588793873786926,-0.7026293873786926,-12.870620727539062,-14.231925964355469
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes, Yes.,,-0.23312176764011383,-1.6784342527389526,-13.838590621948242,-15.555387496948242
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes.,,-0.1359914392232895,-2.253178834915161,-13.992436408996582,-15.581303596496582
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes, Yes.,,-0.11775930225849152,-2.3599467277526855,-14.112876892089844,-15.793540954589844
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes, Yes.,,-0.35907360911369324,-1.4082646369934082,-14.05279541015625,-15.38482666015625
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes.,,-0.23040491342544556,-1.8007173538208008,-13.9891939163208,-15.0819673538208
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes. The escape of water is caused by a sudden, unforeseen flow of water from an internal source (the cracked tub), making it eligible for coverage under Belinda's home insurance policy.",,-0.3821091055870056,-1.308510422706604,-14.011635780334473,-15.255776405334473
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fire was not a naturally occurring fire as it was caused by a defect in the grill, which is a man-made cause, not a natural event.",,-1.3787968158721924,-0.33192178606987,-14.973523139953613,-16.36903190612793
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fire started due to human negligence (leaving the grill unattended), not a naturally occurring fire.",,-0.7405147552490234,-0.6936397552490234,-15.491491317749023,-17.154577255249023
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fire started due to the propane tank explosion caused by burning embers from a brush fire, which is not a ""naturally-occurring fire."" It was triggered by human-caused fire (the brush fire) rather than a spontaneous natural occurrence such as lightning. Therefore, the damage to the garage is",,-1.229604721069336,-0.4092922508716583,-14.919057846069336,-16.667104721069336
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No.,,-1.0876349210739136,-0.5043400526046753,-14.686957359313965,-16.42035484313965
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No.,,-0.7109504342079163,-0.8281379342079163,-14.54200553894043,-16.27735710144043
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No, No.,,-1.5588141679763794,-0.3400641679763794,-14.31760311126709,-16.187721252441406
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The damage Rebecca suffered was not caused by a ""rapid build-up"" of water but by a gradual increase in water level over several years. The ordinary understanding of ""rapid build-up"" would imply a sudden and quick increase in water level, rather than a slow, prolonged process. Therefore, the damage to Rebecca",,-2.4792978763580322,-0.14336033165454865,-13.729785919189453,-16.268360137939453
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes.,,-0.36446845531463623,-1.3800934553146362,-13.878140449523926,-16.28243637084961
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No

The phrase ""rapid build-up"" typically connotes a sudden and quick accumulation of water, often due to a rapid increase in volume or speed of the water source. This can include situations like flash floods, where water accumulates quickly due to intense rainfall or a dam failure.

In Rebecca's case, the water",,-1.9416322708129883,-0.22288230061531067,-13.652569770812988,-16.193586349487305
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No.,,-1.5675406455993652,-0.29410311579704285,-13.961094856262207,-15.589024543762207
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No.,,-1.798767328262329,-0.21282976865768433,-13.74139404296875,-15.09368896484375
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No, No.,,-1.7641513347625732,-0.22508886456489563,-14.022940635681152,-15.848135948181152
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No,,-2.1570470333099365,-0.14923448860645294,-14.733219146728516,-15.623844146728516
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes.,,-0.3213804364204407,-1.563567876815796,-13.530364990234375,-14.282318115234375
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No, No,,-1.0835812091827393,-0.4429561495780945,-14.59432315826416,-15.48787784576416
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No.,,-2.1472861766815186,-0.16291123628616333,-14.814278602600098,-16.40509796142578
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes, Yes.,,-0.23767022788524628,-2.0189201831817627,-14.602904319763184,-16.3138427734375
General Damages,yes_or_no,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin offers to help his girlfriend repair an air conditioner located on the second story of her home. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? Yes or No? Final answer is:",controversial,Yes, Yes.,,-0.3162549138069153,-1.58452308177948,-14.61186695098877,-16.361865997314453
Hot Work I,yes_or_no,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. As she does so, she smokes a cigarette. Suddenly, she drops the lit cigarette onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No, No.,,-3.7268319129943848,-0.09401952475309372,-14.736109733581543,-16.478784561157227
Hot Work I,yes_or_no,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses a welding tool which produces a sizable flame. Suddenly, she drops the tool onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The welding tool Shannon used ""requires"" and ""produces"" heat, which ignited the flammable cleaning product and caused the damage. However, the policy specifically excludes coverage for damage caused by ""Hot Work,"" which includes activities like welding that involve the production of heat that could cause such damage. Thus, despite",,-2.423445463180542,-0.1799560785293579,-14.345972061157227,-16.013940811157227
Hot Work I,yes_or_no,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses an air compressor powered by a gasoline engine. Suddenly, the compressor's engine overheats, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The gasoline engine used for the air compressor ""requires"" fuel to operate, which ""produces"" heat as a byproduct. Since ""requires / uses / produces"" can reasonably be interpreted as applying to the operation of the engine itself and its inherent heat production, Shannon's accident falls under ""Hot Work""",,-1.8858156204223633,-0.2373780608177185,-14.941479682922363,-16.368236541748047
