title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The insurance company claims that the damage was due to an ""Escape of Oil"" from the heater. But the insurance policy does not cover oil leaks from a heater. The company decides to settle the claim for a fraction of the amount of the policy, and Mariam accepts.
In the Supreme Court of the United",,-1.0029468536376953,-1.2951948642730713,-7.959257125854492,-10.084257125854492
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The insurance company claims that the lamp does not constitute a heating installation, and thus Mariam is not covered. Mariam argues that the lamp is ""heating"" the air in her living room, as it generates warmth and heat. Mariam says the term ""heating"" in the policy definition should be",,-1.239470362663269,-1.005095362663269,-8.059782981872559,-10.094939231872559
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reason is that, for the word ""sudden"" to be used in a way that would qualify the insurance to pay for the damage, the event that caused the water leak had to be so unexpected that it would be surprising to the person making the claim (in this case, Carol).  If the",,-1.6526193618774414,-0.8010568618774414,-7.793244361877441,-9.726838111877441
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

## Step 1: Determine the key terms in the insurance policy
The key terms in the policy are ""Escape of Water"", ""sudden"", and ""unforeseen"". The policy defines ""Escape of Water"" damage as damage caused by a sudden, unforeseen flow of water from an internal source.

",,-0.8842899799346924,-1.7124149799346924,-7.798352241516113,-9.649914741516113
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reason is that, for the word ""sudden"" to be used in a way that we would expect it to apply to a pipe bursting in a bathroom, we need a modifier that indicates the scale of the burst - for example, ""major"", ""severe"", ""extensive"" etc. The",,-1.186394214630127,-1.0978803634643555,-7.7463178634643555,-9.590067863464355
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reason is that, for ordinary speakers of English, ""flow of water"" is understood to imply that the water is flowing from one place to another. In this case, the water is not flowing from an internal source like a pipe, but rather from the glass bowl, which is an external source. Therefore",,-1.0172786712646484,-1.1110286712646484,-8.095403671264648,-9.657903671264648
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reason is that, for ordinary speakers of English, ""flow of water"" is understood to imply that the water is flowing from one place to another. In this case, the water is not flowing from the washing machine to the floor, but rather the floor is simply holding water from the washing machine. The",,-0.9541106224060059,-1.2197356224060059,-8.008798599243164,-9.653329849243164
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reason is that, for ordinary speakers of English, ""flow of water"" is understood to mean a continuous stream of water, not just a single drop or leak. Miranda's leak is not a continuous stream, but rather an unexpected burst or trickle of water. Therefore, her insurance policy does not provide coverage",,-1.0297640562057495,-1.0922640562057495,-8.021951675415039,-9.639139175415039
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
Here's why: If the word ""internal"" were understood to mean ""within the house"", we would expect Belinda to be covered because the tub is inside the house. The word ""internal"" is not being used in this way, however. If the word """,,-1.2520829439163208,-0.8612967729568481,-8.423796653747559,-8.884734153747559
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
Here's why: The word ""internal"" is a red herring that may suggest that a source must originate from inside the house. However, in a more nuanced understanding of the word ""internal,"" it does not necessarily mean ""originating from inside the house."" In fact, the internal source can also",,-1.1533143520355225,-0.9814392924308777,-8.239252090454102,-8.700189590454102
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
Here's why: If the damage is due to a leak from a burst pipe, then the pipe is considered an internal source. If the damage is due to a leak from a burst pipe, then the pipe is considered an internal source. If the damage is",,-1.1961389780044556,-0.9832313060760498,-8.069169044494629,-8.475419044494629
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

## Step 1: Determine the meaning of ""naturally-occurring fire""
The phrase ""naturally-occurring fire"" implies a fire that occurs without human intervention. It suggests that the fire was not caused by an external source or action, such as an explosion, but rather by an internal process",,-1.5357030630111694,-1.0357030630111694,-8.1685152053833,-9.8208589553833
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

## Step 1: Determine the meaning of ""naturally-occurring fire""
A naturally-occurring fire is one that starts on its own due to natural causes, such as lightning, spontaneous combustion, or human error.

## Step 2: Consider the circumstances of Fatema's grill
Fatema",,-1.541678786277771,-1.010428786277771,-8.268240928649902,-9.744803428649902
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

## Step 1: Determine the meaning of ""naturally-occurring fire""
The phrase ""naturally-occurring fire"" is commonly understood to refer to fires that occur without human intervention or deliberate action. This includes fires caused by lightning, electrical faults, or other natural causes.

## Step 2",,-1.6248910427093506,-0.9842659831047058,-8.14051628112793,-9.72645378112793
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reason for the answer is that the term ""outside the building"" means anything beyond the outer walls or boundary of the building. Charlotte's house has a basement, which is a part of the house. If there is water coming from the house, then it is coming from inside the building.  If there",,-1.4855825901031494,-0.838499903678894,-8.229125022888184,-10.350218772888184
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
Here's why: The key to this question is understanding the word ""outside"" in the insurance policy. When we say the word ""outside"" in a sentence like this, it's not the word itself that we're concerned about, but what the word is referring to. The phrase ""outside the buildings""",,-1.4103615283966064,-0.9103615283966064,-8.136923789978027,-10.289267539978027
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
Here's why: The key to this question is understanding the word ""outside"" in the insurance policy. When ordinary speakers of English use the word ""outside"" in this way, they don't mean it to include the ground directly under the house. Instead, they mean it to include the walls of the building",,-1.5198293924331665,-0.7698293924331665,-8.293267250061035,-10.437798500061035
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
The reason is that, for ordinary speakers of English, ""rapid build-up"" is understood to mean that the water enters the basement quickly -- in the span of one or two hours, for example. In this case, the water from the creek rose over the course of several years, so the build-up was",,-1.7210042476654053,-0.6585041880607605,-8.533504486083984,-10.408504486083984
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
The reason is that, for ordinary speakers of English, ""rapid build-up"" is understood to mean that the water enters the property quickly -- in the span of a few minutes. It takes the creek water several hours to get to Rebecca's house. Therefore, the word ""rapid"" is being used to mean",,-1.5880992412567139,-0.7443492412567139,-8.392786979675293,-10.392786979675293
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reason is that, for ordinary speakers of English, ""rapid build-up"" is understood to mean that the water enters the basement quickly -- in the span of a few minutes. It takes the creek about a week to rise sufficiently to begin flooding the basement. So the creek does not cause a rapid build-up",,-1.6440322399139404,-0.6909072399139404,-8.51121997833252,-10.45653247833252
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
## Step 1: Determine the key term in the insurance policy
The key term in the insurance policy is ""political disturbance"", which is used to define ""Garden Plants"" damage.

## Step 2: Analyze the",,-1.2791972160339355,-0.8429945111274719,-8.858619689941406,-10.444557189941406
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
## Step 1: Determine the key term in the insurance policy
The key term in the insurance policy is ""political disturbance"", which is used to define ""Garden Plants"" damage.

## Step 2: Analyze the scenario
",,-1.219752311706543,-0.9541272521018982,-8.774439811706543,-10.251002311706543
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
The reason is that, for most ordinary speakers of English, the word ""political disturbance"" has been understood to include things like riots, civil unrest, protests, etc.  The strike of the hardware store workers constitutes a labor disturbance, not a",,-1.3379533290863037,-0.8282890915870667,-8.953289031982422,-10.570476531982422
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.

## Step 1: Determine the key term in the insurance policy
The key term in the insurance policy is ""malicious people or vandals,"" which is used to define ""Garden Plants"" damage.

## Step 2: Analyze the definition of ""malicious""
In the context of the",,-1.1207678318023682,-1.3473303318023682,-7.558267593383789,-9.019205093383789
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.

## Step 1: Determine the meaning of ""malicious people or vandals"" in the context of insurance coverage.
The term ""malicious people or vandals"" in the insurance policy likely implies intentional acts of damage, rather than accidental or natural causes.

## Step 2: Analyze whether",,-0.9636509418487549,-1.5652134418487549,-7.627713203430176,-9.119900703430176
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.

## Step 1: Determine the meaning of ""malicious people or vandals"" in the context of insurance coverage.
The term ""malicious people or vandals"" in the insurance policy likely implies intentional acts of damage, rather than accidental or natural causes.

## Step 2: Analyze whether",,-1.107736349105835,-1.482736349105835,-7.498361587524414,-8.842111587524414
