title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
From the insurance company's perspective, the installation cost was $2,000, so Mariam would only be entitled to $1,200 in compensation, or about a third of the $2,000 base cost of the installation. No, Mariam was not covered by the insurance company. So,",,-0.8729934096336365,-1.6620559692382812,-6.888618469238281,-8.566352844238281
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Is Mariam covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the insurance company, they had the following to say:
""The window on the second floor was completely shattered by the fall and the window on the third floor is also shattered. The glass on the roof and exterior of the house is also shattered.""
So Mariam has no coverage. Her insurance",,-0.8981468677520752,-1.6559593677520752,-6.870802879333496,-8.523146629333496
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
Carol's house is still standing and completely intact, thanks to Carol's prompt action in replacing the pipe (which cost her $600 for a mere $15 in labor), but she has to pay a substantial premium for the ""blessing"" of her house. In fact, she does not have",,-1.1030763387680054,-1.7799341678619385,-6.166652679443359,-8.06118392944336
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
Carol's house is still standing and completely intact, thanks to Carol's home insurance policy. The only thing that Carol's house has become is a shattered, cracked wall.
If Carol was denied coverage for her pipe failure, she would have to pay the full amount of the claim, even though her",,-1.091264009475708,-1.810014009475708,-6.153763771057129,-8.138138771057129
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Is Carol covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
Carol's house is still standing and completely intact, thanks to Carol's prompt actions in the face of the imminent disaster, but this year's Christmas is a bit different than the previous years. Carol's parents are both dead and she is beginning to mourn her parents. In fact, she does not have",,-1.0780194997787476,-1.8436444997787476,-6.156144618988037,-8.136612892150879
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
From the insurance company's perspective, Miranda is in an unusual situation: not only does she live in a residential structure, but the building's plumbing system is faulty, and its pipes are leaking.  The company must pay for a massive amount of damages, including the cost of replacing the plumbing. So Miranda",,-1.029146432876587,-1.552583932876587,-6.540864944458008,-8.021333694458008
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
From the insurance company's perspective, Miranda is in an unusual situation: not only does she live in a residential structure, but the building's plumbing system is faulty, and its pipes are leaking.  The company must pay for a repair, and it's up to Miranda to prove that she is actually in",,-1.0363891124725342,-1.5285766124725342,-6.516858100891113,-8.010998725891113
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Is Miranda covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the insurance company's perspective, Miranda is in an unusual situation: not only does she live in a residential structure, but the building's plumbing system is faulty, and its pipes are leaking.  The company must pay for a repair, and it's up to Miranda to prove that she is actually in",,-1.022481918334961,-1.522481918334961,-6.522481918334961,-8.024435043334961
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
Belinda's house is not a ""dwelling."" It is not a ""cabin,"" a ""shed,"" a ""closet."" It is a built-up area that was built from high-density materials and used for storage and organizing storage. All of the building materials used in her",,-1.000777244567871,-1.677048921585083,-6.583298683166504,-7.262986183166504
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
Belinda's house is located in the middle of an active oil and gas field. The oil and gas company has a well on the property, which is located in a shallow, low-lying area. If there is an ""unexpected flow of water"" from the well, the water would have to",,-0.9514446258544922,-1.6467571258544922,-6.592069625854492,-7.267850875854492
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Is Belinda covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
Belinda's house is not a ""dwelling."" It is not a ""cabin,"" a ""shed,"" a ""closet,"" a ""garage,"" or a ""buildings."" It is a house! And if it were a ""cabin,"" a ""shed,"" a """,,-0.9737038612365723,-1.6846413612365723,-6.579172611236572,-7.243235111236572
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
From the standpoint of the fire insurance industry, Fatema's claim is not considered ""fair"" or ""accurate"" because the fire in her garage is not ""naturally occurring"" (see the next question), and there's no way to prove that Fatema actually caused the fire in her garage.",,-1.2426531314849854,-1.9770281314849854,-6.457496643066406,-7.787574768066406
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
From the insurance company's perspective, the fire in Fatema's garage could be ""naturally occurring fire"" as long as the fire spread to her property (and even if it didn't, it still could be) and it burned for a long time. It wasn't ""natural"" fire. It",,-1.2292611598968506,-1.9558236598968506,-6.42848014831543,-7.70582389831543
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the insurance company's perspective, the explosion in Fatema's garage could be ""caused"" by the embers from the quick-moving brush fire (the fire may be natural, but it may also be partially or wholly caused by some natural disaster). It may be that Fatema's fireproof",,-1.2615190744400024,-1.9490190744400024,-6.464643955230713,-7.724409580230713
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
Charlotte's insurance pays out a claim for $1,000,000, which is the cost of the entire flood, divided by the number of people in her home.
If the insurance company awards the claim to Charlotte, she is entitled to a percentage of that money, known as a ""claim",,-1.4075080156326294,-1.4961762428283691,-6.484457492828369,-8.349691390991211
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
Charlotte's insurance pays out a claim for $1,000,000, which is the cost of the entire flood, divided by the number of people in her home.
If the insurance company awards the claim to Charlotte, she is entitled to a percentage of that money, known as a ""claim",,-1.389693260192871,-1.452193260192871,-6.475630760192871,-8.376021385192871
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the insurance company's perspective, the damage Charlotte suffered was not caused by her ""flooding"". ( A flood, by definition, is an unexpected release from a dam or other source of water.) If Charlotte is covered by the insurance, then her claim is denied because the insurance company does not consider",,-1.3699724674224854,-1.5184099674224854,-6.510597229003906,-8.387550354003906
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
From the insurance company's perspective, Rebecca is in an unusual position: not only does she not have insurance (which will likely cause her to be taken to court in a few years' time), but her insurance company is also a massive insurance company (like the insurance company of the Shell Oil Company). In",,-1.1822296380996704,-1.6744171380996704,-6.525979518890381,-8.502542495727539
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
From the insurance company's perspective, Rebecca is in an unusual position: not only does she live in a residential structure, but the building's occupants are not charged with a property damage claim. However, from Rebecca's perspective, a massive amount of water had come from outside her property. To them, her",,-1.1631214618682861,-1.633853554725647,-6.583072185516357,-8.557682037353516
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the insurance company's perspective, Rebecca is in an unusual position: not only does she not have insurance (which will likely cause her to be taken to court in a few years' time), but her insurance company is also a massive insurance company (like the insurance company of the Shell Oil Company). In",,-1.1779729127883911,-1.6779729127883911,-6.510004043579102,-8.525629043579102
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
Genie's insurance company does not have the authority to deny her claim if she claims that the rioting caused her to lose her garden. As far as I know, this is the only case of a high school student suing a school for loss of property that involved violent disturbances that damaged property. So in",,-1.0945513248443604,-1.8992388248443604,-6.750801086425781,-8.541816711425781
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
Genie's insurance company does not have the authority to deny coverage for political disturbance claims, even when it comes to the destruction of plants for personal enjoyment, or in response to an act of civil violence. If Genie is to be eligible for coverage, her claim would have to be based on something more than",,-0.9803282022476196,-1.8709532022476196,-6.76939058303833,-8.494000434875488
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, Is Genie covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
Genie's insurance company does not have the authority to deny her claim if she claims that the rioting caused her to lose her garden. As far as I know, this is the only case of a high-profile individual claiming to have been injured by rioting. In fact, if you read the",,-1.1262078285217285,-1.8286323547363281,-6.668476104736328,-8.480976104736328
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, No," No!
From the standpoint of the insurance company, Margot's dog is a ""vandal"" who inflicted ""damage to the security of the home"" and is therefore ""malicous"" and therefore subject to the insurance policy.
But is Margot's ""vandal"" dog a trespasser? In",,-0.9189696311950684,-2.0205321311950684,-6.797875881195068,-8.042016983032227
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, No," No!
From the standpoint of the insurance company, Margot's coverage is not even worth filing a claim against. (One important note: Margot is suing not only for the loss of the damaged plants, but also against the homeowner's insurance company, for having ""negligently allowed the trespassing criminal to",,-0.9115870594978333,-2.0443994998931885,-6.837368488311768,-8.04244613647461
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, Is Margot covered by the insurance? Yes or No? Final answer is:",controversial, No," No!
From the standpoint of the English language, the question is not whether Margot is ""covered"" by the insurance, but whether Margot is ""covered"" at all by the insurance. It's not as simple as ""blessing"" her ""Garden Plants"" with insurance. The answer",,-0.9262580871582031,-2.012195587158203,-6.703601837158203,-7.941883087158203
