title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that her heating installation is not an oil-fired heating installation does not mean that the property owner does not have a claim for that type of claim. If it had been an oil-fired heating installation, it would have been coverage under Is Mariam's homeowners insurance policy.
If Mariam's",,-1.8066811561584473,-2.308234214782715,-5.558234214782715,-8.620734214782715
Escape of Oil II,yes_or_no,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how the word ""heating installation "" would be understood by ordinary speakers of English, Is Mariam covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that her balcony is a hot-water installation does not make the balcony safe to use under normal circumstances. She says, ""It is in a house like ours where the windows are open on the side of the home so the oil is coming from the exterior. . . . We can't install a",,-1.792959213256836,-2.355459213256836,-5.480459213256836,-8.542959213256836
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fact that Carol's ""demise"" was sudden and unexpected for the plumber to repair under the circumstances is irrelevant, because as a general rule ""demise"" is not a reasonable reason to seek any type of payment for such damage. Is Carol eligible for the tax benefits that many homeowners receive because they",,-1.738745093345642,-2.2409722805023193,-5.553472518920898,-8.428472518920898
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that Carol's ""demise"" was caused by a pipeline leak is irrelevant to the issue.  However, at this point, Carol is likely responsible for $100,000.
Carol's home insurance policy doesn't cover the $10,000 that was ""damaged to the building,""",,-1.6241846084594727,-2.1241846084594727,-5.624184608459473,-8.561684608459473
Escape of Water I,yes_or_no,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how the word ""sudden/unforseen "" would be understood by ordinary speakers of English, Is Carol covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that Carol's ""demise"" was caused by a pipeline leak is irrelevant to the issue.  However, the fact that Carol's bathroom wall was an escape of water from an internal source is an important part of the decision regarding whether she was covered. 
In his book, Will the Next",,-1.644997477531433,-2.2065422534942627,-5.581542015075684,-8.456542015075684
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fact that her balcony is a vertical, horizontal, or diagonal for the purpose of this claim, in itself, is enough to exempt her from any claim for flood damage caused by a water leak on the balcony.
Miranda's coverage is only for ""Escape of Water"" damage, and the liability",,-1.8253183364868164,-2.3253183364868164,-5.262818336486816,-8.512818336486816
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that her house is a house, and not a pool, does not mean that the property owner can be held responsible.
Miranda's claim was denied by the insurance company. After suing the policy holder for $3,500, she was awarded $4,500.
If this story seemed",,-1.8491092920303345,-2.29122257232666,-5.29122257232666,-8.47872257232666
Escape of Water II,yes_or_no,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how the word ""flow of water "" would be understood by ordinary speakers of English, Is Miranda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that her water coolers never leak and were never damaged for the entire two years the property was on her policy says nothing about Miranda's ""landlord and tenant"" relationship.
As for the policy itself, Miranda acknowledges that her home has suffered from flood damage before, but is unable to give a",,-1.8831188678741455,-2.3206188678741455,-5.320618629455566,-8.508118629455566
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fact that her home is a ""tub"" is irrelevant. We can ask how many homes Belinda has had damage at, as opposed to any other house, but this wouldn't be relevant to the policy.
Belinda's coverage is only for ""Escape of Water"" damage, and the liability",,-1.6591174602508545,-2.1670095920562744,-5.542009353637695,-7.417009353637695
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that Belinda is a ""tub"" is irrelevant. We can ask how many homes Belinda has had damage at, as opposed to any other house, and let the insurance company answer: Probably not many. According to the California Insurance Code, a claim for underwater damage "" is treated as an accident",,-1.6804704666137695,-2.1804704666137695,-5.5554704666137695,-7.4304704666137695
Escape of Water III,yes_or_no,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how the word ""internal source "" would be understood by ordinary speakers of English, Is Belinda covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that her home is a ""tub"" is irrelevant. We can ask how many homes Belinda has had damage, how many times she has been sprayed and whether she has been out of her house for several days. If she has been out of the house for at least a week, this is a",,-1.6168997287750244,-2.1885385513305664,-5.563538551330566,-7.313538551330566
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. 
A very odd ""no"" answer, to say the least. 
What about all the people who buy insurance that covers natural disasters? 
So it turns out that those who buy insurance that covers ""natural disasters"" but don't insure ""fire disasters,"" ""lightning storms,"" ""earth",,-1.773228645324707,-2.023228645324707,-5.585728645324707,-8.210728645324707
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. 
A very odd ""no"" answer to a question of insurance. It turns out the insurance can be denied by at least one person, in this case an employee of the insurance company. 
Why would it be ""unusual"" for an insurance claim to be denied? Because Fatema's home",,-1.7542238235473633,-2.000115394592285,-5.625115394592285,-8.250115394592285
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. 
A very odd ""no"" answer to a question of insurance. It turns out the insurance can be denied by at least one person, in this case an employee of the insurance company. 
Why would it be ""unusual"" for an insurance claim to be denied? Because Fatema's gas",,-1.796838402748108,-1.984338402748108,-5.609338283538818,-8.171838760375977
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fact that her home is a private residence and not a public housing housing unit does not mean she can be excluded by the law as a ""flooding"" under this law.
As a consequence of her own state law regarding floodplain protections, Charlotte has to file a ""Flood Evacuation",,-1.4045634269714355,-2.1327712535858154,-5.6327714920043945,-8.820271492004395
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that her home is a ""single family residence"" and therefore not a ""district property"" does not mean that the damage isn't covered. Charlotte receives $100 as a concession to her insurer. But it doesn't end there. Because Charlotte is responsible for the water damage caused to her home,",,-1.4740357398986816,-2.1615357398986816,-5.599035739898682,-8.786535263061523
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that her home is a flood zone and not a flood zone for her family to live in is not something that she should be aware of in this situation. It is not their fault. It is not her fault. She simply should have known better.
If someone is claiming insurance to cover damage from",,-1.350219488143921,-2.187640905380249,-5.687641143798828,-8.812641143798828
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. The fact that her insurance company doesn't cover her is irrelevant. We can ask how many homes in the United States are at risk of flooding from increased rainfall. If it is not several thousand, then the policy would be inadequate for her. If it is a couple thousand, then it is absurd to claim that",,-1.6342759132385254,-2.1967759132385254,-5.696775913238525,-8.821775436401367
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. The fact that her house is located next to a creek indicates that it is a flood hazard. Although the actual amount of water coming in isn't high enough to cause significant damage, the likelihood is high that any damage it causes will end up with her home damaged.
Following Rebecca's insurance claim, the Department",,-1.5744366645812988,-2.1591291427612305,-5.7216291427612305,-8.84662914276123
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. The fact that her insurance company doesn't cover her is irrelevant. We can ask how many homes in the United States are at risk of flooding during any given year, and let's assume that most homes in America have it covered by insurance. That number would be in the tens of millions. Yet, the insurance",,-1.6253975629806519,-2.1878976821899414,-5.750397682189941,-8.812897682189941
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Genie," Genie is covered, but her insurance company doesn't.",,-1.2859615087509155,-2.2240865230560303,-5.661586761474609,-8.72408676147461
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Genie," Genie is covered, but her insurance company doesn't.",,-1.4748485088348389,-2.162348508834839,-5.662348747253418,-8.662348747253418
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,Genie," Genie is covered, but her insurance company doesn't.",,-1.3889460563659668,-2.2508392333984375,-5.6883392333984375,-8.688339233398438
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No.
I am very intrigued by Margot's insurance claim. For a variety of reasons I cannot say.  However, at this point I have found that this insurance claim could not be dismissed.  Please note that it is based on the law of compensation, not the law of negligence.  If the liability",,-1.6715319156646729,-2.046531915664673,-5.484031677246094,-7.859031677246094
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No.
I am very intrigued by Margot's insurance claim. For a variety of reasons I cannot say.  However, at this point I have found that this insurance claim could not be considered fraudulent on the grounds of it being based on a law that was not in place at the time the damage was alleged to",,-1.687203049659729,-2.0622029304504395,-5.4372029304504395,-7.8747029304504395
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No.
I am very intrigued by Margot's insurance claim. For a variety of reasons I cannot say.  However, at this point I have found that this insurance claim could not be considered slanderous.  It would be protected under California law as an express claim under Cal. Civ. Code § 4735",,-1.6576793193817139,-2.095179319381714,-5.470179557800293,-7.845179557800293
