title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No, No. Since the fire was caused by a fire that wasn't naturally occuring. The fire started as a brush fire. Fatema's grill started the brush fire. Therefore it was not naturally occurring.  The fire started when Fatema left the grill unattended. Therefore it was not naturally occurring.   The fire,,-1.711676836013794,-0.617926836013794,-7.586676597595215,-11.297614097595215
Fire,yes_or_no,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how the word ""naturally occuring fire"" would be understood by ordinary speakers of English, Is Fatema covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. Since the brush fire is the cause of the loss, rather than the burning embers from the grill, and the policy specifically excludes damage from ""naturally-occurring fire"", the policy holder is not covered. The ""naturally-occurring fire"" specifically refers to the brush fire. Burning embers",,-1.6267462968826294,-0.6111212968826294,-7.61112117767334,-11.20877742767334
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. Since the water came from the waterbed inside the building, it is not covered by the policy. The policy only covers damage from flooding from outside the building. Charlotte will have to pay for the repairs on her own.
This problem requires the use of inductive inference. The ordinary reader of the policy is not",,-1.912086009979248,-0.6846639513969421,-6.895601272583008,-10.419038772583008
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. Since the water entered her home from a place that was ""outside"" the building, the policy should cover the damage. Charlotte should be covered by her insurance for this incident. The term ""outside the building"" simply means ""not inside the building."" The term ""outside"" does not connote any idea of",,-1.7851552963256836,-0.8007802963256836,-6.746092796325684,-10.359374046325684
Flood I,yes_or_no,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. Since the leak came from the rain barrels, which are located next to the house, this seems to be from inside the building, and so Charlotte is not covered. The word ""building"" would be interpreted as any permanent structure on the land. In this case, the rain barrel is a permanent structure. The",,-1.8529342412948608,-0.6341842412948608,-6.85293436050415,-10.403715133666992
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. Rebecca is not covered by the insurance. The insurance only covers damage from flooding, where the water is introduced from outside the house by a rapid build-up from outside the house. The slow build-up of water due to the creek rising over the course of several years is not covered by this clause. [David E",,-2.0347142219543457,-0.5972142815589905,-6.237839221954346,-10.573777198791504
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. Rebecca is not covered by the insurance. The insurance only covers flooding when the water invades the house from outside the building, not from within. Rebecca's house is being flooded from the inside, due to water collecting in her basement. The rapid build-up of water was caused by the creek, but the water",,-1.7961347103118896,-0.7180096507072449,-6.1242594718933105,-10.561759948730469
Flood II,yes_or_no,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. Rebecca is not covered by the insurance. The insurance only covers damage from flooding, where the water is caused by a rapid build-up from outside the building, but this situation is not one of rapid build-up, because the water level of the creek was rising gradually over the course of about a week. The word",,-2.046271800994873,-0.5775218605995178,-6.327521800994873,-10.628303527832031
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. Since the labor dispute is the cause of the loss, rather than a political disturbance, Genie is not covered. We need to look at the plain meaning of the words and not introduce our own ideas or assumptions. The ""strike",,-1.8650295734405518,-0.4957881569862366,-6.480163097381592,-10.40594482421875
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. Since the picketing is the cause of the loss, rather than the political disturbance, Genie is not covered. We need to look at the language more closely - The word ""or"" is used between ""civil commotion,"" ""stri",,-1.904935598373413,-0.4830606281757355,-6.615873336791992,-10.373685836791992
Garden Plants I,yes_or_no,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. Since the labor dispute is the cause of the loss, rather than a political disturbance, Genie is not covered. We think that "" political disturbances "" would be understood to mean events such as riots, bombings, or assassinations, which are the",,-1.8753645420074463,-0.5001133680343628,-6.523550987243652,-10.382925987243652
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No. Margot is not covered because a dog, even if it belongs to the neighbor, is not a ""malicious person or vandal"". The insurance policy is for damage caused by people, not animals. (This is an example of a negative prescription, in which a law or policy does not specify exceptions, but",,-2.3110604286193848,-0.6079354286193848,-6.654810428619385,-10.229028701782227
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,No," No. Margot is not covered because trampling plants is not a form of malicious damage, but rather a form of careless or irresponsible damage. The insurance policy is for damage caused by people intending to cause harm (malice), which is not the same as people who cause harm through recklessness. (see: w",,-1.997054934501648,-0.762679934501648,-6.7314300537109375,-10.270492553710938
Garden Plants II,yes_or_no,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? Yes or No? Final answer is:",controversial,No," No. Margot is not covered because trampling plants is not an act of vandalism, but rather of carelessness. The word ""vandal"" is often used in an exaggerated manner, but usually, in legal contexts, it is used in the classical sense. Margot's neighbor's children's trampling is not",,-2.260931968688965,-0.6828069686889648,-6.745306968688965,-10.210150718688965
